row  column  (images_39.edf S-K*images_39.edf Ar-K**2.3)
84  54  4.71525e+06
84  55  4.14637e+06
84  56  3.95271e+06
84  57  3.61129e+06
84  58  0
84  59  6.3944e+06
84  60  8.54801e+06
84  61  5.28785e+06
84  62  7.70008e+06
84  63  7.3248e+06
84  64  9.4376e+06
84  65  4.04339e+06
84  66  4.48185e+06
84  67  1.35149e+07
84  68  0
84  69  4.01471e+06
84  70  8.23622e+06
84  71  1.01501e+07
84  72  0
84  73  6.11302e+06
84  74  6.55225e+06
84  75  0
84  76  1.42546e+06
84  77  0
84  78  0
84  79  4.37038e+06
84  80  7.66962e+06
84  81  7.1169e+06
84  82  7.22085e+06
84  83  0
84  84  5.18593e+06
84  85  5.35231e+06
84  86  0
84  87  2.27621e+06
84  88  0
84  89  4.81842e+06
84  90  0
84  91  0
84  92  0
84  93  6.193e+06
84  94  6.2326e+06
84  95  6.46182e+06
84  96  0
84  97  4.23343e+06
84  98  1.21787e+07
84  99  8.15273e+06
84  100  8.53881e+06
85  0  0
85  1  0
85  2  0
85  3  0
85  4  0
85  5  4.1518e+06
85  6  5.00045e+06
85  7  0
85  8  9.72606e+06
85  9  0
85  10  7.70112e+06
85  11  6.32154e+06
85  12  1.01234e+07
85  13  9.35368e+06
85  14  6.50064e+06
85  15  9.52317e+06
85  16  7.89838e+06
85  17  8.99149e+06
85  18  6.37643e+06
85  19  3.24216e+06
85  20  7.35866e+06
85  21  5.69423e+06
85  22  0
85  23  0
85  24  5.39474e+06
85  25  4.49811e+06
85  26  8.12522e+06
85  27  0
85  28  0
85  29  0
85  30  0
85  31  0
85  32  0
85  33  0
85  34  5.38056e+06
85  35  8.51076e+06
85  36  6.40941e+06
85  37  7.38218e+06
85  38  0
85  39  8.14306e+06
85  40  0
85  41  7.25187e+06
85  42  4.2823e+06
85  43  6.5797e+06
85  44  3.96746e+06
85  45  2.56455e+06
85  46  5.30421e+06
85  47  6.4986e+06
85  48  4.95377e+06
85  49  7.04716e+06
85  50  0
85  51  5.46141e+06
85  52  0
85  53  7.14657e+06
85  54  0
85  55  8.07217e+06
85  56  8.2918e+06
85  57  9.46665e+06
85  58  4.7906e+06
85  59  6.92298e+06
85  60  8.13159e+06
85  61  1.31409e+07
85  62  0
85  63  4.25862e+06
85  64  5.78912e+06
85  65  6.80961e+06
85  66  4.98437e+06
85  67  9.76304e+06
85  68  9.8173e+06
85  69  1.65017e+06
85  70  7.70552e+06
85  71  9.21797e+06
85  72  1.52739e+07
85  73  8.64904e+06
85  74  6.36675e+06
85  75  4.41398e+06
85  76  0
85  77  0
85  78  0
85  79  5.45928e+06
85  80  0
85  81  6.43884e+06
85  82  0
85  83  0
85  84  5.1873e+06
85  85  6.54778e+06
85  86  0
85  87  0
85  88  7.47989e+06
85  89  4.81367e+06
85  90  0
85  91  0
85  92  0
85  93  267783
85  94  9.72831e+06
85  95  0
85  96  1.10782e+07
85  97  6.20247e+06
85  98  9.66062e+06
85  99  0
85  100  1.13941e+07
86  0  0
86  1  0
86  2  0
86  3  0
86  4  0
86  5  5.93331e+06
86  6  2.04876e+06
86  7  9.01037e+06
86  8  3.29444e+06
86  9  3.76066e+06
86  10  8.09169e+06
86  11  6.35405e+06
86  12  4.04038e+06
86  13  7.53126e+06
86  14  5.8243e+06
86  15  0
86  16  2.39734e+06
86  17  8.48369e+06
86  18  4.42229e+06
86  19  5.04669e+06
86  20  3.97234e+06
86  21  0
86  22  0
86  23  6.21931e+06
86  24  0
86  25  0
86  26  5.83538e+06
86  27  6.07632e+06
86  28  0
86  29  0
86  30  0
86  31  0
86  32  0
86  33  0
86  34  0
86  35  3.71328e+06
86  36  5.9551e+06
86  37  4.89915e+06
86  38  0
86  39  0
86  40  3.65156e+06
86  41  0
86  42  0
86  43  9.58881e+06
86  44  1.02881e+07
86  45  1.01076e+07
86  46  1.03636e+07
86  47  7.68602e+06
86  48  1.12049e+07
86  49  9.29822e+06
86  50  9.8115e+06
86  51  5.02834e+06
86  52  5.354e+06
86  53  1.20399e+07
86  54  5.95092e+06
86  55  0
86  56  6.81621e+06
86  57  8.12663e+06
86  58  0
86  59  9.6612e+06
86  60  2.78382e+06
86  61  8.91143e+06
86  62  1.63563e+07
86  63  7.39914e+06
86  64  4.65132e+06
86  65  9.45801e+06
86  66  8.7006e+06
86  67  1.07542e+07
86  68  7.4823e+06
86  69  1.31771e+07
86  70  9.62245e+06
86  71  0
86  72  1.19824e+07
86  73  6.46816e+06
86  74  0
86  75  2.22926e+06
86  76  0
86  77  154671
86  78  9.24468e+06
86  79  4.78906e+06
86  80  5.69073e+06
86  81  7.57919e+06
86  82  1.06871e+07
86  83  0
86  84  6.92532e+06
86  85  0
86  86  8.02153e+06
86  87  0
86  88  0
86  89  0
86  90  5.58851e+06
86  91  0
86  92  0
86  93  0
86  94  0
86  95  1.07022e+07
86  96  6.75772e+06
86  97  1.34869e+07
86  98  7.59646e+06
86  99  1.23278e+07
86  100  1.16036e+07
87  0  0
87  1  0
87  2  0
87  3  0
87  4  4.22189e+06
87  5  8.57911e+06
87  6  4.72046e+06
87  7  7.72115e+06
87  8  1.05412e+07
87  9  7.23403e+06
87  10  1.47163e+07
87  11  1.0834e+07
87  12  3.75006e+06
87  13  5.57073e+06
87  14  8.09545e+06
87  15  7.9266e+06
87  16  7.95173e+06
87  17  8.88691e+06
87  18  5.00855e+06
87  19  6.35568e+06
87  20  2.72763e+06
87  21  3.59613e+06
87  22  6.93083e+06
87  23  4.18533e+06
87  24  2.18096e+06
87  25  0
87  26  4.95187e+06
87  27  4.21467e+06
87  28  0
87  29  0
87  30  0
87  31  0
87  32  0
87  33  0
87  34  2531
87  35  8.27544e+06
87  36  8.39801e+06
87  37  3.68553e+06
87  38  0
87  39  6.55402e+06
87  40  0
87  41  7.24152e+06
87  42  5.74855e+06
87  43  7.53377e+06
87  44  6.90203e+06
87  45  9.09913e+06
87  46  1.27888e+07
87  47  3.04739e+06
87  48  6.05361e+06
87  49  5.28649e+06
87  50  7.01135e+06
87  51  5.40296e+06
87  52  2.75854e+06
87  53  5.16254e+06
87  54  0
87  55  5.33074e+06
87  56  0
87  57  7.03571e+06
87  58  588069
87  59  6.89613e+06
87  60  0
87  61  4.32292e+06
87  62  7.57444e+06
87  63  8.14064e+06
87  64  1.25252e+07
87  65  1.02789e+07
87  66  5.34475e+06
87  67  0
87  68  1.15146e+07
87  69  6.6701e+06
87  70  6.19185e+06
87  71  4.96187e+06
87  72  1.22189e+07
87  73  3.99051e+06
87  74  0
87  75  0
87  76  5.90952e+06
87  77  0
87  78  0
87  79  0
87  80  0
87  81  4.59345e+06
87  82  7.54765e+06
87  83  1.53577e+06
87  84  0
87  85  2.26544e+06
87  86  0
87  87  5.08617e+06
87  88  3.96844e+06
87  89  6.7049e+06
87  90  0
87  91  8.17692e+06
87  92  0
87  93  5.88887e+06
87  94  0
87  95  0
87  96  0
87  97  852849
87  98  7.29955e+06
87  99  7.61526e+06
87  100  1.0619e+07
88  0  0
88  1  0
88  2  0
88  3  0
88  4  1.6836e+06
88  5  1.17194e+07
88  6  1.43521e+07
88  7  9.09073e+06
88  8  9.78686e+06
88  9  7.84802e+06
88  10  5.5014e+06
88  11  3.52674e+06
88  12  1.10988e+07
88  13  7.82454e+06
88  14  5.56749e+06
88  15  1.08359e+07
88  16  6.16136e+06
88  17  8.78083e+06
88  18  8.69748e+06
88  19  37335.6
88  20  6.70486e+06
88  21  9.7745e+06
88  22  4.33164e+06
88  23  6.51128e+06
88  24  0
88  25  6.88018e+06
88  26  2.96004e+06
88  27  5.16973e+06
88  28  0
88  29  0
88  30  0
88  31  0
88  32  0
88  33  0
88  34  0
88  35  7.88923e+06
88  36  8.19417e+06
88  37  5.94951e+06
88  38  0
88  39  0
88  40  3.1843e+06
88  41  9.37537e+06
88  42  8.46903e+06
88  43  6.41334e+06
88  44  5.57737e+06
88  45  8.36548e+06
88  46  1.15006e+07
88  47  1.0543e+07
88  48  8.7283e+06
88  49  1.09845e+07
88  50  8.53228e+06
88  51  4.87847e+06
88  52  4.18237e+06
88  53  0
88  54  8.56366e+06
88  55  0
88  56  8.74541e+06
88  57  6.47048e+06
88  58  1.10839e+07
88  59  5.57982e+06
88  60  8.32752e+06
88  61  1.10609e+07
88  62  1.24149e+07
88  63  8.08143e+06
88  64  8.08941e+06
88  65  1.15616e+07
88  66  9.46303e+06
88  67  1.10616e+07
88  68  1.2561e+07
88  69  1.04087e+07
88  70  6.87981e+06
88  71  1.13303e+07
88  72  1.07507e+07
88  73  9.38528e+06
88  74  5.83457e+06
88  75  8.39989e+06
88  76  4.83654e+06
88  77  5.91572e+06
88  78  0
88  79  0
88  80  5.45915e+06
88  81  8.66829e+06
88  82  7.24693e+06
88  83  3.92657e+06
88  84  1.02406e+07
88  85  4.05956e+06
88  86  6.03746e+06
88  87  7.71054e+06
88  88  4.81736e+06
88  89  7.10348e+06
88  90  4.85646e+06
88  91  0
88  92  0
88  93  7.98679e+06
88  94  0
88  95  5.85509e+06
88  96  6.83803e+06
88  97  6.6121e+06
88  98  9.66055e+06
88  99  5.773e+06
88  100  1.18433e+07
89  0  0
89  1  0
89  2  0
89  3  0
89  4  4.36689e+06
89  5  4.88805e+06
89  6  5.93824e+06
89  7  7.92512e+06
89  8  1.15618e+07
89  9  1.11534e+07
89  10  1.43559e+07
89  11  1.01068e+07
89  12  5.44913e+06
89  13  7.21917e+06
89  14  3.93991e+06
89  15  7.41464e+06
89  16  1.30155e+07
89  17  9.31794e+06
89  18  1.33782e+07
89  19  5.68143e+06
89  20  8.0583e+06
89  21  8.8628e+06
89  22  8.06095e+06
89  23  4.6774e+06
89  24  1.65974e+06
89  25  2.33408e+06
89  26  0
89  27  0
89  28  4.70193e+06
89  29  0
89  30  0
89  31  0
89  32  0
89  33  0
89  34  5.64792e+06
89  35  5.17518e+06
89  36  0
89  37  0
89  38  5.43123e+06
89  39  7.57687e+06
89  40  841104
89  41  3.75724e+06
89  42  3.60152e+06
89  43  6.86961e+06
89  44  7.28748e+06
89  45  7.85528e+06
89  46  6.06066e+06
89  47  7.70308e+06
89  48  1.1058e+07
89  49  7.6208e+06
89  50  2.91083e+06
89  51  1.03744e+07
89  52  3.72555e+06
89  53  9.49214e+06
89  54  5.22248e+06
89  55  4.31255e+06
89  56  0
89  57  0
89  58  5.12206e+06
89  59  5.74291e+06
89  60  9.01154e+06
89  61  9.0093e+06
89  62  1.05832e+07
89  63  9.92726e+06
89  64  9.42382e+06
89  65  7.51012e+06
89  66  6.78633e+06
89  67  1.04036e+07
89  68  6.60728e+06
89  69  1.31522e+07
89  70  0
89  71  1.07578e+07
89  72  9.00112e+06
89  73  1.06168e+07
89  74  0
89  75  0
89  76  0
89  77  9.44212e+06
89  78  1.02326e+07
89  79  0
89  80  7.4113e+06
89  81  6.61189e+06
89  82  0
89  83  0
89  84  1.06212e+07
89  85  0
89  86  0
89  87  5.06973e+06
89  88  0
89  89  1.10071e+07
89  90  7.29941e+06
89  91  0
89  92  7.93568e+06
89  93  1.1178e+07
89  94  9.32387e+06
89  95  1.10487e+07
89  96  1.11238e+07
89  97  8.59268e+06
89  98  2.73648e+06
89  99  1.11841e+07
89  100  1.29638e+07
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  7.06329e+06
90  7  7.902e+06
90  8  9.45506e+06
90  9  9.53063e+06
90  10  1.0129e+07
90  11  1.03599e+07
90  12  9.03445e+06
90  13  6.28698e+06
90  14  8.8147e+06
90  15  5.6979e+06
90  16  6.07678e+06
90  17  7.79704e+06
90  18  1.35784e+07
90  19  9.38439e+06
90  20  1.21682e+07
90  21  7.57489e+06
90  22  8.14261e+06
90  23  6.07234e+06
90  24  0
90  25  5.46365e+06
90  26  5.13522e+06
90  27  0
90  28  0
90  29  0
90  30  0
90  31  0
90  32  0
90  33  0
90  34  0
90  35  2.52025e+06
90  36  5.41239e+06
90  37  5.02336e+06
90  38  4.43839e+06
90  39  0
90  40  5.31927e+06
90  41  0
90  42  0
90  43  7.06145e+06
90  44  1.13347e+07
90  45  1.06975e+07
90  46  4.32609e+06
90  47  1.2216e+07
90  48  1.31398e+07
90  49  7.47774e+06
90  50  9.75575e+06
90  51  5.89462e+06
90  52  5.99766e+06
90  53  9.06042e+06
90  54  7.21646e+06
90  55  8.4767e+06
90  56  9.39775e+06
90  57  7.03634e+06
90  58  8.69489e+06
90  59  5.62059e+06
90  60  8.89485e+06
90  61  9.44833e+06
90  62  1.0201e+07
90  63  9.80102e+06
90  64  8.0307e+06
90  65  1.37428e+07
90  66  9.66994e+06
90  67  1.18186e+07
90  68  1.82498e+07
90  69  1.48179e+07
90  70  9.21029e+06
90  71  5.65286e+06
90  72  8.83146e+06
90  73  5.27734e+06
90  74  4.90669e+06
90  75  0
90  76  0
90  77  2.91943e+06
90  78  215107
90  79  7.9431e+06
90  80  1.10188e+07
90  81  9.22463e+06
90  82  0
90  83  6.70276e+06
90  84  8.84151e+06
90  85  6.51078e+06
90  86  1.19932e+07
90  87  0
90  88  1.04161e+07
90  89  8.77796e+06
90  90  0
90  91  1.29615e+07
90  92  0
90  93  6.39708e+06
90  94  6.32666e+06
90  95  1.2673e+07
90  96  9.94438e+06
90  97  3.56438e+06
90  98  8.76205e+06
90  99  5.49492e+06
90  100  5.10388e+06
91  0  0
91  1  0
91  2  5.32761e+06
91  3  0
91  4  1.99016e+06
91  5  7.96561e+06
91  6  8.00812e+06
91  7  9.23856e+06
91  8  1.22199e+07
91  9  4.85343e+06
91  10  1.00173e+07
91  11  1.26929e+07
91  12  5.73782e+06
91  13  6.73604e+06
91  14  1.23188e+07
91  15  8.52113e+06
91  16  8.46858e+06
91  17  7.39417e+06
91  18  7.23092e+06
91  19  3.64837e+06
91  20  8.14089e+06
91  21  3.72486e+06
91  22  9.66567e+06
91  23  6.28618e+06
91  24  3.83472e+06
91  25  1.52802e+06
91  26  0
91  27  7.66573e+06
91  28  0
91  29  0
91  30  0
91  31  0
91  32  0
91  33  0
91  34  0
91  35  1.65523e+06
91  36  9.76623e+06
91  37  3.97669e+06
91  38  0
91  39  0
91  40  5.90159e+06
91  41  5.31616e+06
91  42  0
91  43  6.78657e+06
91  44  2.89193e+06
91  45  1.09847e+07
91  46  1.34064e+07
91  47  1.06985e+07
91  48  8.80668e+06
91  49  8.92409e+06
91  50  6.79041e+06
91  51  1.0044e+07
91  52  1.13261e+07
91  53  1.04531e+07
91  54  8.16882e+06
91  55  9.10943e+06
91  56  6.23976e+06
91  57  6.51364e+06
91  58  5.34456e+06
91  59  9.60258e+06
91  60  4.74232e+06
91  61  9.59816e+06
91  62  5.62967e+06
91  63  5.5486e+06
91  64  1.06623e+07
91  65  8.10168e+06
91  66  7.75885e+06
91  67  1.02151e+07
91  68  7.12346e+06
91  69  6.00723e+06
91  70  1.70886e+07
91  71  1.51777e+07
91  72  9.49041e+06
91  73  1.13029e+07
91  74  0
91  75  6.71979e+06
91  76  4.93756e+06
91  77  9.45599e+06
91  78  5.77196e+06
91  79  9.83216e+06
91  80  1.18291e+07
91  81  9.14551e+06
91  82  0
91  83  7.31728e+06
91  84  9.8908e+06
91  85  5.57844e+06
91  86  1.08785e+07
91  87  0
91  88  0
91  89  8.23367e+06
91  90  8.60947e+06
91  91  1.20734e+07
91  92  1.28991e+07
91  93  5.47543e+06
91  94  1.07306e+07
91  95  0
91  96  1.28514e+07
91  97  1.206e+07
91  98  3.75629e+06
91  99  7.09935e+06
91  100  6.46652e+06
92  0  0
92  1  0
92  2  0
92  3  0
92  4  5.70503e+06
92  5  7.30921e+06
92  6  5.51496e+06
92  7  7.36981e+06
92  8  8.65235e+06
92  9  7.40593e+06
92  10  1.12512e+07
92  11  9.81932e+06
92  12  1.08805e+07
92  13  1.30706e+07
92  14  1.00326e+07
92  15  9.89146e+06
92  16  6.75766e+06
92  17  1.36499e+07
92  18  7.63285e+06
92  19  7.85213e+06
92  20  8.16033e+06
92  21  4.07804e+06
92  22  7.81568e+06
92  23  5.2273e+06
92  24  0
92  25  2.39298e+06
92  26  5.69031e+06
92  27  919359
92  28  0
92  29  0
92  30  0
92  31  0
92  32  0
92  33  1.3466e+06
92  34  2.90106e+06
92  35  893585
92  36  9.98886e+06
92  37  0
92  38  0
92  39  4.61538e+06
92  40  6.9987e+06
92  41  0
92  42  0
92  43  1.00356e+07
92  44  4.87096e+06
92  45  1.24411e+07
92  46  1.0613e+07
92  47  8.538e+06
92  48  7.25365e+06
92  49  1.25145e+07
92  50  8.36236e+06
92  51  0
92  52  8.70817e+06
92  53  1.79463e+06
92  54  4.32621e+06
92  55  3.50144e+06
92  56  1.05569e+07
92  57  6.27883e+06
92  58  1.50887e+07
92  59  1.10636e+07
92  60  1.23502e+07
92  61  1.1179e+07
92  62  1.28561e+07
92  63  9.15935e+06
92  64  4.99006e+06
92  65  9.77498e+06
92  66  7.63392e+06
92  67  6.5998e+06
92  68  1.17557e+07
92  69  8.98623e+06
92  70  7.09201e+06
92  71  4.66476e+06
92  72  1.4156e+07
92  73  8.09151e+06
92  74  0
92  75  0
92  76  5.38394e+06
92  77  7.80218e+06
92  78  1.22055e+07
92  79  6.13893e+06
92  80  0
92  81  1.20097e+07
92  82  0
92  83  0
92  84  0
92  85  6.26728e+06
92  86  2.20337e+06
92  87  1.24562e+07
92  88  0
92  89  1.01862e+07
92  90  5.72819e+06
92  91  0
92  92  0
92  93  1.70102e+07
92  94  7.82854e+06
92  95  9.85923e+06
92  96  1.71324e+07
92  97  1.00039e+07
92  98  8.68889e+06
92  99  1.91049e+07
92  100  0
93  0  0
93  1  0
93  2  0
93  3  0
93  4  0
93  5  5.72628e+06
93  6  1.36257e+06
93  7  0
93  8  2.45849e+06
93  9  5.77446e+06
93  10  1.06948e+07
93  11  1.1404e+07
93  12  1.27324e+07
93  13  1.07536e+07
93  14  5.81624e+06
93  15  328787
93  16  7.06218e+06
93  17  7.39188e+06
93  18  6.41707e+06
93  19  1.17764e+07
93  20  7.59174e+06
93  21  4.18198e+06
93  22  2.15117e+06
93  23  4.08504e+06
93  24  7.65847e+06
93  25  0
93  26  3.51942e+06
93  27  0
93  28  0
93  29  0
93  30  0
93  31  0
93  32  0
93  33  0
93  34  5.14785e+06
93  35  0
93  36  4.77834e+06
93  37  4.5472e+06
93  38  3.63122e+06
93  39  0
93  40  4.86445e+06
93  41  3.65958e+06
93  42  5.98812e+06
93  43  4.15112e+06
93  44  8.61065e+06
93  45  6.52434e+06
93  46  4.15465e+06
93  47  9.89044e+06
93  48  9.86192e+06
93  49  6.79159e+06
93  50  1.20985e+07
93  51  5.21596e+06
93  52  8.08697e+06
93  53  5.33213e+06
93  54  1.10954e+07
93  55  8.93762e+06
93  56  1.1963e+07
93  57  1.30119e+07
93  58  0
93  59  9.92853e+06
93  60  1.09957e+07
93  61  1.28088e+07
93  62  8.14925e+06
93  63  8.02421e+06
93  64  9.04648e+06
93  65  1.72881e+07
93  66  9.75742e+06
93  67  9.93946e+06
93  68  1.17719e+07
93  69  1.18663e+07
93  70  9.03717e+06
93  71  9.92796e+06
93  72  0
93  73  6.96358e+06
93  74  0
93  75  6.46067e+06
93  76  705183
93  77  7.18938e+06
93  78  9.36809e+06
93  79  6.18195e+06
93  80  6.43838e+06
93  81  8.39254e+06
93  82  8.66039e+06
93  83  1.95564e+06
93  84  8.47927e+06
93  85  5.96171e+06
93  86  1.15382e+07
93  87  7.35273e+06
93  88  7.52464e+06
93  89  0
93  90  0
93  91  1.13647e+07
93  92  1.39185e+07
93  93  1.06121e+07
93  94  7.23123e+06
93  95  7.4954e+06
93  96  1.22972e+07
93  97  6.16803e+06
93  98  3.03337e+06
93  99  7.91116e+06
93  100  9.27601e+06
94  0  0
94  1  0
94  2  4.09016e+06
94  3  6.68821e+06
94  4  4.55708e+06
94  5  4.73404e+06
94  6  9.65078e+06
94  7  7.1525e+06
94  8  6.15022e+06
94  9  1.44396e+07
94  10  9.46608e+06
94  11  4.27195e+06
94  12  1.12149e+07
94  13  7.63341e+06
94  14  7.29065e+06
94  15  7.10512e+06
94  16  1.30007e+07
94  17  4.72616e+06
94  18  1.19816e+07
94  19  6.16114e+06
94  20  6.24787e+06
94  21  4.64972e+06
94  22  8.4833e+06
94  23  4.1312e+06
94  24  0
94  25  7.10968e+06
94  26  3.25669e+06
94  27  0
94  28  0
94  29  0
94  30  0
94  31  0
94  32  0
94  33  3.08838e+06
94  34  4.01849e+06
94  35  7.19633e+06
94  36  7.72608e+06
94  37  4.90853e+06
94  38  0
94  39  0
94  40  0
94  41  0
94  42  5.71869e+06
94  43  3.3843e+06
94  44  6.7669e+06
94  45  6.40849e+06
94  46  9.21356e+06
94  47  6.33925e+06
94  48  9.68258e+06
94  49  6.66623e+06
94  50  9.04777e+06
94  51  1.14841e+07
94  52  7.82842e+06
94  53  5.51643e+06
94  54  4.89624e+06
94  55  7.49343e+06
94  56  5.63136e+06
94  57  1.40723e+07
94  58  1.42611e+07
94  59  1.0225e+07
94  60  6.88184e+06
94  61  1.72757e+07
94  62  1.63811e+07
94  63  1.01293e+07
94  64  0
94  65  5.43547e+06
94  66  1.09712e+07
94  67  8.79539e+06
94  68  7.13393e+06
94  69  9.83095e+06
94  70  8.08035e+06
94  71  1.5103e+07
94  72  9.96599e+06
94  73  1.12814e+07
94  74  3.47776e+06
94  75  0
94  76  7.6754e+06
94  77  1.15002e+07
94  78  4.97854e+06
94  79  1.06453e+06
94  80  0
94  81  0
94  82  6.24204e+06
94  83  0
94  84  6.18563e+06
94  85  5.84063e+06
94  86  1.74278e+07
94  87  1.12983e+07
94  88  9.94048e+06
94  89  1.19121e+07
94  90  8.98859e+06
94  91  4.40073e+06
94  92  9.35228e+06
94  93  1.1279e+07
94  94  1.26353e+07
94  95  1.00465e+07
94  96  1.4964e+07
94  97  9.92708e+06
94  98  9.05292e+06
94  99  0
94  100  1.11616e+07
95  0  0
95  1  0
95  2  4.00577e+06
95  3  6.34419e+06
95  4  0
95  5  0
95  6  7.63909e+06
95  7  8.89998e+06
95  8  1.26907e+07
95  9  7.48928e+06
95  10  9.34633e+06
95  11  9.68609e+06
95  12  8.40723e+06
95  13  9.32944e+06
95  14  6.82967e+06
95  15  1.19442e+07
95  16  6.70559e+06
95  17  5.68178e+06
95  18  1.26744e+07
95  19  6.08528e+06
95  20  9.24498e+06
95  21  6.24483e+06
95  22  1.02361e+07
95  23  9.78812e+06
95  24  9.31648e+06
95  25  6.22838e+06
95  26  5.68258e+06
95  27  4.04659e+06
95  28  0
95  29  0
95  30  0
95  31  0
95  32  0
95  33  0
95  34  0
95  35  0
95  36  4.76667e+06
95  37  0
95  38  3.84528e+06
95  39  0
95  40  3.8388e+06
95  41  5.96298e+06
95  42  4.30726e+06
95  43  5.4567e+06
95  44  1.53288e+06
95  45  0
95  46  4.01707e+06
95  47  0
95  48  8.83159e+06
95  49  9.12674e+06
95  50  6.96971e+06
95  51  0
95  52  9.79585e+06
95  53  8.92224e+06
95  54  5.29169e+06
95  55  3.02486e+06
95  56  6.51572e+06
95  57  1.30007e+07
95  58  7.52729e+06
95  59  4.03804e+06
95  60  1.00079e+07
95  61  9.86066e+06
95  62  0
95  63  1.07891e+07
95  64  9.56761e+06
95  65  5.10504e+06
95  66  1.00507e+07
95  67  1.08244e+07
95  68  1.20879e+07
95  69  7.98394e+06
95  70  1.13843e+07
95  71  1.42088e+07
95  72  8.32814e+06
95  73  6.66063e+06
95  74  0
95  75  2.03704e+06
95  76  6.28142e+06
95  77  0
95  78  0
95  79  4.49548e+06
95  80  2.01463e+06
95  81  6.69602e+06
95  82  0
95  83  7.27642e+06
95  84  8.77722e+06
95  85  0
95  86  0
95  87  1.45889e+07
95  88  9.98874e+06
95  89  9.6089e+06
95  90  8.91379e+06
95  91  1.11748e+07
95  92  1.11588e+07
95  93  1.36719e+07
95  94  1.37248e+07
95  95  0
95  96  1.75901e+07
95  97  1.03911e+07
95  98  1.27059e+07
95  99  9.4835e+06
95  100  324844
96  0  0
96  1  0
96  2  0
96  3  0
96  4  6.28926e+06
96  5  0
96  6  9.8384e+06
96  7  5.74013e+06
96  8  1.57939e+07
96  9  5.35738e+06
96  10  1.17602e+07
96  11  1.4111e+07
96  12  7.39638e+06
96  13  9.77069e+06
96  14  1.17139e+07
96  15  3.5854e+06
96  16  1.19138e+07
96  17  1.07947e+07
96  18  1.28325e+07
96  19  6.73719e+06
96  20  8.65336e+06
96  21  8.71576e+06
96  22  9.38169e+06
96  23  6.00658e+06
96  24  9.7892e+06
96  25  6.15973e+06
96  26  0
96  27  7.22811e+06
96  28  0
96  29  0
96  30  0
96  31  0
96  32  0
96  33  1.19276e+06
96  34  0
96  35  2.88584e+06
96  36  0
96  37  4.62231e+06
96  38  0
96  39  0
96  40  0
96  41  0
96  42  0
96  43  0
96  44  7.05877e+06
96  45  4.89366e+06
96  46  2.08283e+06
96  47  8.0969e+06
96  48  8.23795e+06
96  49  8.67585e+06
96  50  7.75986e+06
96  51  4.95883e+06
96  52  1.24234e+07
96  53  1.10171e+07
96  54  6.18756e+06
96  55  3.46305e+06
96  56  466391
96  57  9.92755e+06
96  58  7.83824e+06
96  59  8.9432e+06
96  60  1.29404e+07
96  61  8.01987e+06
96  62  5.62592e+06
96  63  9.38536e+06
96  64  8.40174e+06
96  65  1.02133e+07
96  66  1.40516e+07
96  67  1.29914e+07
96  68  7.61595e+06
96  69  9.40179e+06
96  70  9.69633e+06
96  71  6.71583e+06
96  72  1.1343e+07
96  73  6.10608e+06
96  74  6.13218e+06
96  75  6.91183e+06
96  76  3.85684e+06
96  77  8.97506e+06
96  78  0
96  79  8.85129e+06
96  80  9.60489e+06
96  81  6.46326e+06
96  82  1.04754e+07
96  83  0
96  84  9.10117e+06
96  85  9.26197e+06
96  86  9.54029e+06
96  87  6.50325e+06
96  88  6.72414e+06
96  89  1.16843e+07
96  90  1.15152e+07
96  91  1.53952e+07
96  92  8.91851e+06
96  93  5.03786e+06
96  94  1.08345e+07
96  95  1.35167e+07
96  96  1.06278e+07
96  97  1.51754e+07
96  98  1.3535e+07
96  99  1.13088e+07
96  100  1.64632e+07
97  0  0
97  1  0
97  2  552166
97  3  0
97  4  8.68125e+06
97  5  6.24694e+06
97  6  6.74813e+06
97  7  7.72415e+06
97  8  1.19789e+07
97  9  9.51219e+06
97  10  8.73346e+06
97  11  9.53712e+06
97  12  9.89203e+06
97  13  8.08233e+06
97  14  1.32456e+07
97  15  1.21581e+07
97  16  5.63467e+06
97  17  7.70276e+06
97  18  7.30591e+06
97  19  3.94826e+06
97  20  4.55684e+06
97  21  1.21856e+07
97  22  1.02012e+07
97  23  3.8621e+06
97  24  0
97  25  0
97  26  0
97  27  227076
97  28  0
97  29  0
97  30  0
97  31  0
97  32  0
97  33  1.54919e+06
97  34  1.02872e+07
97  35  4.60901e+06
97  36  0
97  37  0
97  38  0
97  39  0
97  40  252471
97  41  0
97  42  0
97  43  1.02494e+06
97  44  8.34325e+06
97  45  4.80443e+06
97  46  0
97  47  6.50655e+06
97  48  5.04645e+06
97  49  5.75475e+06
97  50  7.08342e+06
97  51  8.93986e+06
97  52  4.77262e+06
97  53  5.71747e+06
97  54  4.69157e+06
97  55  5.12355e+06
97  56  8.69045e+06
97  57  1.54964e+07
97  58  8.60737e+06
97  59  9.04564e+06
97  60  9.10028e+06
97  61  1.24031e+07
97  62  1.1502e+07
97  63  1.27383e+07
97  64  1.24928e+07
97  65  1.26671e+07
97  66  9.11164e+06
97  67  9.84217e+06
97  68  1.00495e+07
97  69  7.73161e+06
97  70  9.4692e+06
97  71  7.43631e+06
97  72  1.2427e+07
97  73  8.53927e+06
97  74  9.78223e+06
97  75  3.90882e+06
97  76  9.1905e+06
97  77  1.07171e+07
