row  column  (images_39.edf Ca-K*images_39.edf Ar-K**2.3)
87  9  5.59885e+08
87  10  5.41585e+08
87  11  4.7305e+08
87  12  5.32124e+08
87  13  5.07332e+08
87  14  5.98314e+08
87  15  5.65795e+08
87  16  5.15686e+08
87  17  5.00032e+08
87  18  4.37732e+08
87  19  3.93743e+08
87  20  3.097e+08
87  21  3.39741e+08
87  22  3.49732e+08
87  23  2.91137e+08
87  24  2.83547e+08
87  25  2.87609e+08
87  26  2.95515e+08
87  27  2.77879e+08
87  28  2.0247e+08
87  29  1.51466e+08
87  30  1.56678e+08
87  31  1.91915e+08
87  32  1.7683e+08
87  33  1.90168e+08
87  34  2.1905e+08
87  35  2.80481e+08
87  36  2.53205e+08
87  37  1.92754e+08
87  38  2.16776e+08
87  39  2.35953e+08
87  40  2.39583e+08
87  41  2.20013e+08
87  42  2.35263e+08
87  43  2.45128e+08
87  44  2.66029e+08
87  45  2.88177e+08
87  46  2.66959e+08
87  47  2.46372e+08
87  48  2.88832e+08
87  49  2.19412e+08
87  50  2.55556e+08
87  51  2.03553e+08
87  52  2.18816e+08
87  53  2.44222e+08
87  54  2.32454e+08
87  55  2.35405e+08
87  56  2.34692e+08
87  57  2.34934e+08
87  58  2.42341e+08
87  59  2.73664e+08
87  60  2.6516e+08
87  61  2.81307e+08
87  62  2.84652e+08
87  63  2.60875e+08
87  64  2.94058e+08
87  65  2.93434e+08
87  66  2.74638e+08
87  67  2.47638e+08
87  68  2.96118e+08
87  69  3.04182e+08
87  70  2.66202e+08
87  71  3.02917e+08
87  72  3.04751e+08
87  73  2.65596e+08
87  74  2.72206e+08
87  75  2.49297e+08
87  76  2.5249e+08
87  77  2.41059e+08
87  78  2.62997e+08
87  79  2.83741e+08
87  80  3.00116e+08
87  81  3.76526e+08
87  82  3.74523e+08
87  83  3.88651e+08
87  84  3.74589e+08
87  85  3.57302e+08
87  86  3.7291e+08
87  87  4.57691e+08
87  88  4.21618e+08
87  89  3.86549e+08
87  90  3.85205e+08
87  91  3.7736e+08
87  92  3.71049e+08
87  93  3.65101e+08
87  94  3.43032e+08
87  95  3.78165e+08
87  96  4.41707e+08
87  97  3.92449e+08
87  98  4.10066e+08
87  99  4.37714e+08
87  100  4.89315e+08
88  0  5.10135e+08
88  1  4.72996e+08
88  2  5.04832e+08
88  3  5.64038e+08
88  4  5.45258e+08
88  5  6.45917e+08
88  6  6.40489e+08
88  7  6.61492e+08
88  8  5.3021e+08
88  9  5.98375e+08
88  10  5.16888e+08
88  11  5.50685e+08
88  12  4.70435e+08
88  13  5.30856e+08
88  14  5.21928e+08
88  15  6.08302e+08
88  16  5.39524e+08
88  17  5.07034e+08
88  18  4.84898e+08
88  19  3.87514e+08
88  20  3.69179e+08
88  21  3.56436e+08
88  22  3.44213e+08
88  23  3.34966e+08
88  24  2.89372e+08
88  25  2.9474e+08
88  26  2.65741e+08
88  27  2.80379e+08
88  28  2.37365e+08
88  29  1.6322e+08
88  30  1.51219e+08
88  31  1.53935e+08
88  32  2.0212e+08
88  33  2.00475e+08
88  34  2.23239e+08
88  35  2.35016e+08
88  36  2.91529e+08
88  37  2.05024e+08
88  38  2.05332e+08
88  39  1.93014e+08
88  40  1.82162e+08
88  41  2.5704e+08
88  42  2.408e+08
88  43  2.53031e+08
88  44  2.90845e+08
88  45  2.87069e+08
88  46  2.9909e+08
88  47  2.73987e+08
88  48  2.93483e+08
88  49  2.60273e+08
88  50  2.70649e+08
88  51  2.52937e+08
88  52  2.30738e+08
88  53  2.78326e+08
88  54  2.63478e+08
88  55  2.08813e+08
88  56  2.40235e+08
88  57  2.68669e+08
88  58  2.57381e+08
88  59  2.45605e+08
88  60  2.58404e+08
88  61  2.94577e+08
88  62  3.25416e+08
88  63  2.68917e+08
88  64  2.62134e+08
88  65  3.04943e+08
88  66  3.05353e+08
88  67  2.5135e+08
88  68  2.94082e+08
88  69  3.14087e+08
88  70  2.86903e+08
88  71  2.90367e+08
88  72  2.77685e+08
88  73  3.16619e+08
88  74  2.80351e+08
88  75  2.50073e+08
88  76  2.70656e+08
88  77  2.32796e+08
88  78  2.48349e+08
88  79  2.60781e+08
88  80  3.22286e+08
88  81  3.42685e+08
88  82  3.55003e+08
88  83  3.17167e+08
88  84  3.29304e+08
88  85  3.39433e+08
88  86  3.96576e+08
88  87  3.85786e+08
88  88  3.70336e+08
88  89  4.26155e+08
88  90  3.79347e+08
88  91  4.29882e+08
88  92  3.656e+08
88  93  3.72222e+08
88  94  3.96401e+08
88  95  3.91128e+08
88  96  3.60866e+08
88  97  4.82045e+08
88  98  4.46046e+08
88  99  3.63706e+08
88  100  4.54715e+08
89  0  4.84366e+08
89  1  5.51085e+08
89  2  5.25199e+08
89  3  5.61932e+08
89  4  6.25045e+08
89  5  5.72129e+08
89  6  5.96714e+08
89  7  5.36728e+08
89  8  6.20213e+08
89  9  6.2129e+08
89  10  5.69363e+08
89  11  5.09023e+08
89  12  5.50044e+08
89  13  5.52884e+08
89  14  5.30393e+08
89  15  5.37618e+08
89  16  5.63825e+08
89  17  5.15338e+08
89  18  5.16396e+08
89  19  3.61317e+08
89  20  3.56056e+08
89  21  3.83964e+08
89  22  3.18449e+08
89  23  2.95708e+08
89  24  3.01936e+08
89  25  3.13608e+08
89  26  2.79099e+08
89  27  2.35044e+08
89  28  1.95831e+08
89  29  1.8203e+08
89  30  1.24187e+08
89  31  1.97968e+08
89  32  1.94377e+08
89  33  2.27362e+08
89  34  2.33572e+08
89  35  2.62581e+08
89  36  2.34651e+08
89  37  2.29495e+08
89  38  2.12119e+08
89  39  2.32942e+08
89  40  2.39909e+08
89  41  2.44288e+08
89  42  2.71609e+08
89  43  2.46082e+08
89  44  2.67627e+08
89  45  2.76645e+08
89  46  2.42249e+08
89  47  2.47929e+08
89  48  2.76768e+08
89  49  2.26971e+08
89  50  2.17117e+08
89  51  2.39008e+08
89  52  2.24321e+08
89  53  2.98018e+08
89  54  2.16798e+08
89  55  2.54812e+08
89  56  2.63093e+08
89  57  2.55899e+08
89  58  2.34343e+08
89  59  2.8382e+08
89  60  2.80516e+08
89  61  2.84291e+08
89  62  2.77569e+08
89  63  2.80125e+08
89  64  2.49273e+08
89  65  2.52415e+08
89  66  2.79201e+08
89  67  2.96226e+08
89  68  2.87743e+08
89  69  2.85544e+08
89  70  2.6213e+08
89  71  3.37701e+08
89  72  2.84061e+08
89  73  3.23735e+08
89  74  2.3368e+08
89  75  2.39271e+08
89  76  2.83738e+08
89  77  2.78e+08
89  78  2.80393e+08
89  79  3.13244e+08
89  80  3.28981e+08
89  81  3.48446e+08
89  82  3.29658e+08
89  83  3.7115e+08
89  84  3.97511e+08
89  85  3.82386e+08
89  86  4.04498e+08
89  87  4.09558e+08
89  88  4.10361e+08
89  89  4.00483e+08
89  90  4.48851e+08
89  91  3.88579e+08
89  92  4.30704e+08
89  93  4.12397e+08
89  94  4.07527e+08
89  95  3.72318e+08
89  96  3.8148e+08
89  97  4.60107e+08
89  98  4.84477e+08
89  99  5.13869e+08
89  100  5.2909e+08
90  0  5.3397e+08
90  1  5.43162e+08
90  2  5.36987e+08
90  3  5.68965e+08
90  4  5.74237e+08
90  5  5.23917e+08
90  6  5.80395e+08
90  7  5.61094e+08
90  8  6.02482e+08
90  9  6.24743e+08
90  10  5.36271e+08
90  11  5.23251e+08
90  12  5.46334e+08
90  13  5.10982e+08
90  14  5.84728e+08
90  15  4.83374e+08
90  16  4.89847e+08
90  17  5.42686e+08
90  18  4.67807e+08
90  19  4.46507e+08
90  20  3.58825e+08
90  21  3.51234e+08
90  22  3.54921e+08
90  23  3.1553e+08
90  24  3.11665e+08
90  25  2.90349e+08
90  26  2.8653e+08
90  27  2.36146e+08
90  28  1.90477e+08
90  29  1.88275e+08
90  30  1.59476e+08
90  31  1.84229e+08
90  32  2.23924e+08
90  33  2.20373e+08
90  34  2.04285e+08
90  35  2.40582e+08
90  36  2.22185e+08
90  37  2.23322e+08
90  38  2.07579e+08
90  39  1.86741e+08
90  40  2.32405e+08
90  41  2.37363e+08
90  42  2.15121e+08
90  43  2.82974e+08
90  44  2.632e+08
90  45  2.85784e+08
90  46  2.86612e+08
90  47  2.95525e+08
90  48  2.80646e+08
90  49  2.88752e+08
90  50  2.54485e+08
90  51  2.45558e+08
90  52  1.99025e+08
90  53  2.51161e+08
90  54  2.68556e+08
90  55  2.32706e+08
90  56  2.77731e+08
90  57  2.70098e+08
90  58  2.47591e+08
90  59  2.92894e+08
90  60  2.75365e+08
90  61  2.76975e+08
90  62  3.02098e+08
90  63  3.01695e+08
90  64  2.79818e+08
90  65  3.05063e+08
90  66  3.01064e+08
90  67  3.1201e+08
90  68  3.2248e+08
90  69  2.94028e+08
90  70  3.15847e+08
90  71  2.9262e+08
90  72  3.04199e+08
90  73  3.26527e+08
90  74  3.01344e+08
90  75  2.24926e+08
90  76  2.65917e+08
90  77  2.79629e+08
90  78  2.85244e+08
90  79  3.22709e+08
90  80  3.01841e+08
90  81  3.58717e+08
90  82  3.69053e+08
90  83  3.46006e+08
90  84  4.18896e+08
90  85  4.00398e+08
90  86  4.01318e+08
90  87  4.19301e+08
90  88  4.4101e+08
90  89  4.98662e+08
90  90  4.51908e+08
90  91  5.08841e+08
90  92  4.40722e+08
90  93  4.06161e+08
90  94  3.90094e+08
90  95  4.37655e+08
90  96  4.26919e+08
90  97  4.32791e+08
90  98  4.67317e+08
90  99  4.74438e+08
90  100  4.0511e+08
91  0  5.5023e+08
91  1  5.38982e+08
91  2  5.74175e+08
91  3  5.84727e+08
91  4  5.43591e+08
91  5  6.17078e+08
91  6  5.9235e+08
91  7  6.41753e+08
91  8  6.3706e+08
91  9  6.20452e+08
91  10  4.95894e+08
91  11  5.00914e+08
91  12  5.24215e+08
91  13  5.03505e+08
91  14  5.34484e+08
91  15  5.41126e+08
91  16  5.88037e+08
91  17  4.70716e+08
91  18  4.8811e+08
91  19  3.97001e+08
91  20  4.02657e+08
91  21  3.93867e+08
91  22  3.31683e+08
91  23  3.50729e+08
91  24  2.85772e+08
91  25  2.79713e+08
91  26  3.13362e+08
91  27  2.63498e+08
91  28  1.85896e+08
91  29  1.41655e+08
91  30  1.41617e+08
91  31  2.06878e+08
91  32  1.99909e+08
91  33  2.05059e+08
91  34  2.50932e+08
91  35  2.52403e+08
91  36  2.5934e+08
91  37  2.07496e+08
91  38  2.18732e+08
91  39  2.29395e+08
91  40  2.24125e+08
91  41  2.47991e+08
91  42  2.49449e+08
91  43  2.64222e+08
91  44  2.3991e+08
91  45  2.80687e+08
91  46  2.96613e+08
91  47  2.56962e+08
91  48  2.73102e+08
91  49  2.24269e+08
91  50  2.3272e+08
91  51  2.50799e+08
91  52  2.3398e+08
91  53  2.5525e+08
91  54  2.3848e+08
91  55  2.84011e+08
91  56  2.61065e+08
91  57  2.7162e+08
91  58  2.96191e+08
91  59  2.8482e+08
91  60  2.50449e+08
91  61  2.73486e+08
91  62  2.62601e+08
91  63  2.7088e+08
91  64  2.5006e+08
91  65  2.66015e+08
91  66  2.76877e+08
91  67  2.62491e+08
91  68  2.93592e+08
91  69  3.70166e+08
91  70  3.21035e+08
91  71  3.31648e+08
91  72  3.5255e+08
91  73  3.43997e+08
91  74  2.79679e+08
91  75  2.50287e+08
91  76  3.08974e+08
91  77  3.11158e+08
91  78  3.27122e+08
91  79  3.17673e+08
91  80  3.42991e+08
91  81  3.51949e+08
91  82  3.80856e+08
91  83  4.26146e+08
91  84  4.80876e+08
91  85  4.82995e+08
91  86  4.98607e+08
91  87  4.57443e+08
91  88  4.24477e+08
91  89  5.09289e+08
91  90  5.09523e+08
91  91  4.98649e+08
91  92  4.57977e+08
91  93  4.64476e+08
91  94  4.11809e+08
91  95  4.45351e+08
91  96  4.53819e+08
91  97  4.14092e+08
91  98  4.7371e+08
91  99  4.62892e+08
91  100  4.58802e+08
92  0  4.83669e+08
92  1  5.1155e+08
92  2  5.74571e+08
92  3  5.8058e+08
92  4  5.58585e+08
92  5  6.52566e+08
92  6  5.80712e+08
92  7  6.14223e+08
92  8  5.50703e+08
92  9  6.45899e+08
92  10  5.80214e+08
92  11  5.10046e+08
92  12  4.99933e+08
92  13  5.68362e+08
92  14  6.36227e+08
92  15  5.84168e+08
92  16  5.31053e+08
92  17  5.15212e+08
92  18  4.81131e+08
92  19  3.84069e+08
92  20  3.6143e+08
92  21  3.52529e+08
92  22  3.57022e+08
92  23  3.13273e+08
92  24  3.08643e+08
92  25  3.07006e+08
92  26  2.63241e+08
92  27  2.6124e+08
92  28  2.19712e+08
92  29  1.75091e+08
92  30  1.37706e+08
92  31  1.85058e+08
92  32  2.0859e+08
92  33  2.1721e+08
92  34  2.22754e+08
92  35  2.27257e+08
92  36  3.10354e+08
92  37  2.38361e+08
92  38  1.87663e+08
92  39  2.29607e+08
92  40  2.3701e+08
92  41  2.0684e+08
92  42  2.38969e+08
92  43  2.73706e+08
92  44  2.69525e+08
92  45  2.76251e+08
92  46  2.66865e+08
92  47  2.9792e+08
92  48  2.8678e+08
92  49  2.81776e+08
92  50  2.61415e+08
92  51  2.49555e+08
92  52  2.61467e+08
92  53  2.46235e+08
92  54  2.49534e+08
92  55  2.57949e+08
92  56  2.88363e+08
92  57  2.54596e+08
92  58  2.62606e+08
92  59  2.65302e+08
92  60  2.70075e+08
92  61  2.84598e+08
92  62  3.0798e+08
92  63  2.7592e+08
92  64  2.64655e+08
92  65  2.8799e+08
92  66  2.9318e+08
92  67  2.89959e+08
92  68  3.27373e+08
92  69  3.48699e+08
92  70  3.5748e+08
92  71  3.17507e+08
92  72  3.35033e+08
92  73  3.07106e+08
92  74  2.91555e+08
92  75  3.09351e+08
92  76  2.9466e+08
92  77  2.91744e+08
92  78  3.34698e+08
92  79  3.17749e+08
92  80  3.58592e+08
92  81  3.90858e+08
92  82  3.99026e+08
92  83  4.10173e+08
92  84  4.23212e+08
92  85  4.07828e+08
92  86  4.28257e+08
92  87  5.02498e+08
92  88  4.78557e+08
92  89  5.1962e+08
92  90  4.67902e+08
92  91  4.77362e+08
92  92  5.03998e+08
92  93  5.1512e+08
92  94  4.3817e+08
92  95  3.90054e+08
92  96  5.14459e+08
92  97  4.85518e+08
92  98  4.78505e+08
92  99  5.22982e+08
92  100  4.73845e+08
93  0  4.55309e+08
93  1  5.19443e+08
93  2  5.94139e+08
93  3  5.74974e+08
93  4  5.57404e+08
93  5  6.73351e+08
93  6  6.5544e+08
93  7  5.84261e+08
93  8  5.99527e+08
93  9  5.6908e+08
93  10  5.75923e+08
93  11  5.29974e+08
93  12  5.39108e+08
93  13  5.55129e+08
93  14  5.05424e+08
93  15  5.27889e+08
93  16  5.58475e+08
93  17  4.93988e+08
93  18  4.30698e+08
93  19  4.93706e+08
93  20  3.68571e+08
93  21  3.26e+08
93  22  2.97e+08
93  23  3.10539e+08
93  24  3.50673e+08
93  25  2.96797e+08
93  26  2.85441e+08
93  27  2.82597e+08
93  28  2.28189e+08
93  29  1.79502e+08
93  30  1.55151e+08
93  31  1.99152e+08
93  32  2.26516e+08
93  33  2.11282e+08
93  34  2.80542e+08
93  35  2.60314e+08
93  36  2.50201e+08
93  37  2.2546e+08
93  38  2.07098e+08
93  39  2.32532e+08
93  40  2.04227e+08
93  41  2.06424e+08
93  42  2.12769e+08
93  43  2.30588e+08
93  44  2.70489e+08
93  45  2.48546e+08
93  46  2.55529e+08
93  47  2.59281e+08
93  48  2.80439e+08
93  49  2.57256e+08
93  50  2.30615e+08
93  51  2.26207e+08
93  52  2.37333e+08
93  53  2.65277e+08
93  54  3.04139e+08
93  55  2.77532e+08
93  56  2.76386e+08
93  57  2.85441e+08
93  58  2.76887e+08
93  59  2.83645e+08
93  60  2.77228e+08
93  61  2.89986e+08
93  62  2.68125e+08
93  63  2.7834e+08
93  64  2.85512e+08
93  65  3.06903e+08
93  66  2.90801e+08
93  67  2.83717e+08
93  68  2.83698e+08
93  69  3.16064e+08
93  70  3.34797e+08
93  71  3.21176e+08
93  72  3.38334e+08
93  73  3.05798e+08
93  74  2.93101e+08
93  75  2.78417e+08
93  76  3.01703e+08
93  77  3.47872e+08
93  78  3.48905e+08
93  79  3.19131e+08
93  80  3.78219e+08
93  81  3.35312e+08
93  82  3.98457e+08
93  83  3.66517e+08
93  84  4.47833e+08
93  85  4.76344e+08
93  86  5.2069e+08
93  87  4.74929e+08
93  88  5.21098e+08
93  89  4.43938e+08
93  90  5.10928e+08
93  91  4.91285e+08
93  92  5.13815e+08
93  93  4.67962e+08
93  94  4.49542e+08
93  95  4.82674e+08
93  96  5.15057e+08
93  97  5.63691e+08
93  98  4.95071e+08
93  99  5.42993e+08
93  100  5.17555e+08
94  0  5.89199e+08
94  1  5.60715e+08
94  2  5.89869e+08
94  3  5.85773e+08
94  4  5.96809e+08
94  5  6.07916e+08
94  6  6.46556e+08
94  7  5.69235e+08
94  8  5.96045e+08
94  9  6.74179e+08
94  10  5.77276e+08
94  11  4.97327e+08
94  12  5.03939e+08
94  13  5.16249e+08
94  14  5.28612e+08
94  15  5.3678e+08
94  16  5.62008e+08
94  17  4.81305e+08
94  18  5.17736e+08
94  19  4.46032e+08
94  20  3.91279e+08
94  21  3.4212e+08
94  22  3.58676e+08
94  23  3.2109e+08
94  24  4.04967e+08
94  25  2.97824e+08
94  26  2.9951e+08
94  27  2.78808e+08
94  28  2.28356e+08
94  29  1.80183e+08
94  30  1.74826e+08
94  31  1.93125e+08
94  32  2.24385e+08
94  33  2.28886e+08
94  34  2.65907e+08
94  35  2.39999e+08
94  36  2.43006e+08
94  37  2.16996e+08
94  38  2.17254e+08
94  39  2.30709e+08
94  40  2.12055e+08
94  41  2.49001e+08
94  42  2.38263e+08
94  43  2.34184e+08
94  44  2.65924e+08
94  45  2.92834e+08
94  46  2.86851e+08
94  47  2.66896e+08
94  48  2.99455e+08
94  49  2.66814e+08
94  50  2.63506e+08
94  51  2.57142e+08
94  52  2.76463e+08
94  53  2.69525e+08
94  54  2.3469e+08
94  55  2.82171e+08
94  56  2.51374e+08
94  57  3.36328e+08
94  58  2.9209e+08
94  59  2.7449e+08
94  60  2.68328e+08
94  61  3.24032e+08
94  62  3.04292e+08
94  63  3.11967e+08
94  64  2.73146e+08
94  65  2.83351e+08
94  66  2.98992e+08
94  67  3.11887e+08
94  68  3.20128e+08
94  69  3.47741e+08
94  70  3.69565e+08
94  71  3.8108e+08
94  72  3.51081e+08
94  73  3.35773e+08
94  74  2.98863e+08
94  75  3.36442e+08
94  76  3.20504e+08
94  77  3.32462e+08
94  78  2.96395e+08
94  79  3.35239e+08
94  80  3.36542e+08
94  81  3.50143e+08
94  82  4.00403e+08
94  83  4.20478e+08
94  84  4.47648e+08
94  85  5.10668e+08
94  86  5.31723e+08
94  87  5.50361e+08
94  88  5.42637e+08
94  89  4.99056e+08
94  90  5.22787e+08
94  91  4.9248e+08
94  92  4.61952e+08
94  93  5.64806e+08
94  94  4.70522e+08
94  95  5.34696e+08
94  96  5.4117e+08
94  97  5.21659e+08
94  98  5.42067e+08
94  99  5.22731e+08
94  100  5.01787e+08
95  0  5.81689e+08
95  1  5.695e+08
95  2  5.79363e+08
95  3  6.35547e+08
95  4  5.80083e+08
95  5  5.73461e+08
95  6  5.70854e+08
95  7  5.72327e+08
95  8  6.64857e+08
95  9  7.44887e+08
95  10  5.8425e+08
95  11  5.16219e+08
95  12  5.13617e+08
95  13  4.84504e+08
95  14  5.26751e+08
95  15  5.84232e+08
95  16  5.89074e+08
95  17  4.69806e+08
95  18  5.18467e+08
95  19  4.10919e+08
95  20  3.86805e+08
95  21  3.85762e+08
95  22  3.39799e+08
95  23  3.94704e+08
95  24  3.11119e+08
95  25  2.6833e+08
95  26  3.16715e+08
95  27  2.50618e+08
95  28  2.06298e+08
95  29  1.6239e+08
95  30  1.51484e+08
95  31  1.97648e+08
95  32  1.99986e+08
95  33  2.37791e+08
95  34  2.48532e+08
95  35  2.61592e+08
95  36  2.88273e+08
95  37  2.24719e+08
95  38  1.99194e+08
95  39  2.03309e+08
95  40  2.26273e+08
95  41  2.08167e+08
95  42  2.14574e+08
95  43  2.28773e+08
95  44  2.24825e+08
95  45  2.99427e+08
95  46  2.34693e+08
95  47  2.59854e+08
95  48  2.61352e+08
95  49  2.26023e+08
95  50  2.74211e+08
95  51  2.51622e+08
95  52  2.44164e+08
95  53  2.45527e+08
95  54  2.92609e+08
95  55  2.53226e+08
95  56  2.75933e+08
95  57  3.1403e+08
95  58  3.24998e+08
95  59  2.55469e+08
95  60  3.4254e+08
95  61  2.7932e+08
95  62  2.57703e+08
95  63  2.81616e+08
95  64  3.14779e+08
95  65  2.91252e+08
95  66  3.08811e+08
95  67  3.11757e+08
95  68  3.02091e+08
95  69  3.36128e+08
95  70  3.13015e+08
95  71  3.37929e+08
95  72  3.25314e+08
95  73  2.98526e+08
95  74  3.10943e+08
95  75  3.55203e+08
95  76  3.00203e+08
95  77  3.4869e+08
95  78  3.13848e+08
95  79  3.34978e+08
95  80  4.02424e+08
95  81  4.09117e+08
95  82  4.32114e+08
95  83  5.0971e+08
95  84  5.12508e+08
95  85  4.81891e+08
95  86  5.47284e+08
95  87  5.57338e+08
95  88  5.19862e+08
95  89  5.35186e+08
95  90  4.87487e+08
95  91  5.21214e+08
95  92  4.87362e+08
95  93  5.1204e+08
95  94  5.39346e+08
95  95  5.38715e+08
95  96  5.39664e+08
95  97  5.38906e+08
95  98  5.6221e+08
95  99  5.05818e+08
95  100  5.09999e+08
96  0  5.83471e+08
96  1  5.13518e+08
96  2  5.88901e+08
96  3  5.25884e+08
96  4  6.70568e+08
96  5  6.26413e+08
96  6  6.31964e+08
96  7  6.76286e+08
96  8  6.17265e+08
96  9  6.96343e+08
96  10  5.61992e+08
96  11  6.45323e+08
96  12  5.57601e+08
96  13  5.63384e+08
96  14  5.10202e+08
96  15  5.48972e+08
96  16  5.67622e+08
96  17  5.44258e+08
96  18  5.5113e+08
96  19  4.19029e+08
96  20  4.86423e+08
96  21  4.02259e+08
96  22  3.95935e+08
96  23  3.23778e+08
96  24  3.02587e+08
96  25  3.37282e+08
96  26  2.80766e+08
96  27  2.66271e+08
96  28  2.3264e+08
96  29  1.77759e+08
96  30  1.51004e+08
96  31  2.45619e+08
96  32  2.76928e+08
96  33  2.71422e+08
96  34  2.83388e+08
96  35  2.50947e+08
96  36  2.48438e+08
96  37  2.2356e+08
96  38  2.01928e+08
96  39  2.06693e+08
96  40  2.16963e+08
96  41  2.13029e+08
96  42  2.12485e+08
96  43  2.24304e+08
96  44  2.4294e+08
96  45  2.69092e+08
96  46  2.49013e+08
96  47  2.91616e+08
96  48  2.24701e+08
96  49  2.44598e+08
96  50  2.54814e+08
96  51  2.62097e+08
96  52  2.74001e+08
96  53  2.82015e+08
96  54  2.48472e+08
96  55  2.63259e+08
96  56  2.11476e+08
96  57  2.77731e+08
96  58  2.96065e+08
96  59  2.82473e+08
96  60  3.16828e+08
96  61  2.59575e+08
96  62  2.75698e+08
96  63  3.41657e+08
96  64  2.97165e+08
96  65  2.91946e+08
96  66  3.34474e+08
96  67  3.19908e+08
96  68  3.05059e+08
96  69  3.09207e+08
96  70  3.17154e+08
96  71  3.33766e+08
96  72  3.86408e+08
96  73  3.52527e+08
96  74  3.36889e+08
96  75  3.29096e+08
96  76  3.85742e+08
96  77  3.62147e+08
96  78  3.26901e+08
96  79  3.77218e+08
96  80  3.59497e+08
96  81  3.71838e+08
96  82  4.27296e+08
96  83  4.23064e+08
96  84  4.41467e+08
96  85  5.22939e+08
96  86  5.31816e+08
96  87  5.84069e+08
96  88  4.96557e+08
96  89  5.1616e+08
96  90  4.97429e+08
96  91  4.82584e+08
96  92  5.14268e+08
96  93  5.17397e+08
96  94  5.76443e+08
96  95  5.28493e+08
96  96  5.35251e+08
96  97  6.17083e+08
96  98  5.62702e+08
96  99  6.62571e+08
96  100  6.21068e+08
97  0  5.54848e+08
97  1  5.50062e+08
97  2  5.91893e+08
97  3  6.16091e+08
97  4  7.10769e+08
97  5  7.08564e+08
97  6  5.94057e+08
97  7  6.71315e+08
97  8  6.80695e+08
97  9  6.56251e+08
97  10  5.5363e+08
97  11  5.7903e+08
97  12  5.39403e+08
97  13  5.21863e+08
97  14  5.58278e+08
97  15  6.18806e+08
97  16  5.74796e+08
97  17  5.47334e+08
97  18  4.89531e+08
97  19  4.18595e+08
97  20  3.87064e+08
97  21  4.29082e+08
97  22  3.69017e+08
97  23  3.29958e+08
97  24  2.7013e+08
97  25  3.06714e+08
97  26  2.83849e+08
97  27  2.71768e+08
97  28  1.95509e+08
97  29  1.83621e+08
97  30  1.59399e+08
97  31  2.37088e+08
97  32  2.54971e+08
97  33  2.66278e+08
97  34  2.65294e+08
97  35  2.51088e+08
97  36  2.70543e+08
97  37  2.4044e+08
97  38  1.85475e+08
97  39  2.14626e+08
97  40  2.22539e+08
97  41  2.22566e+08
97  42  2.16865e+08
97  43  2.40459e+08
97  44  2.16531e+08
97  45  2.81091e+08
97  46  2.55785e+08
97  47  2.75405e+08
97  48  2.43726e+08
97  49  2.41725e+08
97  50  2.8753e+08
97  51  2.4812e+08
97  52  2.46205e+08
97  53  2.66736e+08
97  54  2.89807e+08
97  55  2.67044e+08
97  56  2.85172e+08
97  57  2.92936e+08
97  58  2.86067e+08
97  59  3.04637e+08
97  60  2.80384e+08
97  61  3.30955e+08
97  62  2.78448e+08
97  63  3.05799e+08
97  64  3.1869e+08
97  65  3.03447e+08
97  66  3.12703e+08
97  67  2.8543e+08
97  68  3.58424e+08
97  69  3.4403e+08
97  70  3.00125e+08
97  71  3.66683e+08
97  72  4.01175e+08
97  73  3.63898e+08
97  74  3.39442e+08
97  75  3.63427e+08
97  76  4.0475e+08
97  77  3.68539e+08
97  78  4.30068e+08
97  79  3.78027e+08
97  80  4.17004e+08
97  81  4.03927e+08
97  82  4.38357e+08
97  83  4.32397e+08
97  84  5.27342e+08
97  85  4.67876e+08
97  86  5.63056e+08
97  87  5.01791e+08
97  88  5.52346e+08
97  89  5.37655e+08
97  90  5.65271e+08
97  91  5.06392e+08
97  92  4.97466e+08
97  93  5.78858e+08
97  94  5.56208e+08
97  95  5.82429e+08
97  96  5.66387e+08
97  97  5.96712e+08
97  98  5.54827e+08
97  99  6.29969e+08
97  100  6.25397e+08
98  0  5.13253e+08
98  1  6.42386e+08
98  2  5.55534e+08
98  3  6.11044e+08
98  4  5.39875e+08
98  5  6.24359e+08
