row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
63  23  3.79342e+07
63  24  3.35881e+07
63  25  4.32861e+07
63  26  3.68564e+07
63  27  4.55484e+07
63  28  5.04578e+07
63  29  4.10148e+07
63  30  5.08843e+07
63  31  3.8335e+07
63  32  5.7793e+07
63  33  6.13977e+07
63  34  3.86382e+07
63  35  4.29543e+07
63  36  4.26154e+07
63  37  3.79984e+07
63  38  5.19794e+07
63  39  3.79214e+07
63  40  4.64209e+07
63  41  4.62066e+07
63  42  4.71769e+07
63  43  4.81202e+07
63  44  4.96502e+07
63  45  4.37533e+07
63  46  4.44775e+07
63  47  4.28476e+07
63  48  4.69249e+07
63  49  4.32415e+07
63  50  4.08105e+07
63  51  2.51125e+07
63  52  4.06208e+07
63  53  5.20467e+07
63  54  3.65145e+07
63  55  2.50339e+07
63  56  4.15758e+07
63  57  4.09104e+07
63  58  4.09242e+07
63  59  4.6313e+07
63  60  5.45646e+07
63  61  5.87651e+07
63  62  8.36094e+07
63  63  6.17818e+07
63  64  4.86686e+07
63  65  5.35845e+07
63  66  1.06023e+07
63  67  3.86086e+07
63  68  5.75768e+07
63  69  5.7762e+07
63  70  5.76269e+07
63  71  6.32336e+07
63  72  5.40491e+07
63  73  6.16379e+07
63  74  6.48471e+07
63  75  5.20505e+07
63  76  6.03147e+07
63  77  5.59738e+07
63  78  5.83527e+07
63  79  6.19764e+07
63  80  4.92451e+07
63  81  5.7066e+07
63  82  4.61907e+07
63  83  5.74284e+07
63  84  5.31512e+07
63  85  4.79756e+07
63  86  6.02027e+07
63  87  6.01373e+07
63  88  7.723e+07
63  89  5.6297e+07
63  90  6.39627e+07
63  91  4.16978e+07
63  92  0
63  93  6.02643e+07
63  94  6.05192e+07
63  95  4.33408e+07
63  96  5.83233e+07
63  97  6.06398e+07
63  98  6.5801e+07
63  99  7.63452e+07
63  100  6.85251e+07
64  0  4.43451e+07
64  1  4.11012e+07
64  2  3.13229e+07
64  3  5.41066e+07
64  4  3.36397e+07
64  5  3.74726e+07
64  6  5.40138e+07
64  7  5.70824e+07
64  8  5.35431e+07
64  9  1.61368e+07
64  10  5.93797e+07
64  11  5.20412e+07
64  12  5.09618e+07
64  13  0
64  14  3.87074e+07
64  15  5.08161e+07
64  16  4.24706e+07
64  17  4.5743e+07
64  18  3.89404e+07
64  19  4.29062e+07
64  20  3.78677e+07
64  21  4.46171e+07
64  22  4.23747e+07
64  23  3.99984e+07
64  24  3.62404e+07
64  25  4.19111e+07
64  26  4.16022e+07
64  27  4.83059e+07
64  28  4.77601e+07
64  29  4.35282e+07
64  30  4.18729e+07
64  31  5.79579e+07
64  32  4.87699e+07
64  33  5.57635e+07
64  34  5.04564e+07
64  35  2.95454e+07
64  36  4.03175e+07
64  37  3.34458e+07
64  38  4.03129e+07
64  39  5.00625e+07
64  40  3.97181e+07
64  41  4.92633e+07
64  42  4.85408e+07
64  43  3.84252e+07
64  44  4.52011e+07
64  45  3.5248e+07
64  46  4.32699e+07
64  47  5.36431e+07
64  48  4.28625e+07
64  49  3.59916e+07
64  50  4.75031e+07
64  51  4.38379e+07
64  52  3.31653e+07
64  53  5.20058e+07
64  54  4.00261e+07
64  55  4.40645e+07
64  56  3.94483e+07
64  57  2.8156e+07
64  58  5.20521e+07
64  59  4.4547e+07
64  60  5.02454e+07
64  61  4.64056e+07
64  62  7.7838e+07
64  63  5.62666e+07
64  64  5.2198e+07
64  65  3.73705e+07
64  66  3.31697e+07
64  67  3.48334e+07
64  68  3.84473e+07
64  69  3.20896e+07
64  70  4.67944e+07
64  71  6.21474e+07
64  72  5.56018e+07
64  73  5.60181e+07
64  74  6.03412e+07
64  75  3.87217e+07
64  76  5.03383e+07
64  77  5.47442e+07
64  78  4.91725e+07
64  79  5.32185e+07
64  80  4.69169e+07
64  81  5.78997e+07
64  82  0
64  83  6.78074e+07
64  84  5.98584e+07
64  85  6.16643e+07
64  86  6.23986e+07
64  87  6.82479e+07
64  88  6.86697e+07
64  89  6.69551e+07
64  90  6.74106e+07
64  91  4.5397e+07
64  92  5.79046e+07
64  93  5.96685e+07
64  94  5.95051e+07
64  95  5.34383e+07
64  96  4.91197e+07
64  97  7.42773e+07
64  98  4.66068e+07
64  99  4.80527e+07
64  100  6.02854e+07
65  0  4.14922e+07
65  1  3.51018e+07
65  2  5.67322e+07
65  3  3.4676e+07
65  4  5.39686e+07
65  5  4.47952e+07
65  6  4.91135e+07
65  7  1.98119e+07
65  8  6.67894e+07
65  9  7.40364e+07
65  10  5.7336e+07
65  11  5.1223e+07
65  12  4.77778e+07
65  13  3.69628e+07
65  14  4.08618e+07
65  15  3.70704e+07
65  16  3.76194e+07
65  17  4.54721e+07
65  18  5.4124e+07
65  19  4.28505e+07
65  20  4.04163e+07
65  21  6.30721e+07
65  22  5.33129e+07
65  23  3.36264e+07
65  24  3.09296e+07
65  25  3.88965e+07
65  26  2.66888e+07
65  27  4.30546e+07
65  28  3.44468e+07
65  29  4.58062e+07
65  30  3.59307e+07
65  31  4.83128e+07
65  32  4.98587e+07
65  33  5.53931e+07
65  34  3.34063e+07
65  35  3.53805e+07
65  36  4.57429e+07
65  37  4.48077e+07
65  38  4.24302e+07
65  39  4.42829e+07
65  40  5.1835e+07
65  41  4.292e+07
65  42  4.7066e+07
65  43  5.01358e+07
65  44  5.02538e+07
65  45  5.19629e+07
65  46  4.97151e+07
65  47  4.53565e+07
65  48  3.47645e+07
65  49  5.18355e+07
65  50  2.14252e+07
65  51  3.72629e+07
65  52  2.80846e+07
65  53  4.94259e+07
65  54  4.03521e+07
65  55  4.32023e+07
65  56  4.43071e+07
65  57  3.30802e+07
65  58  4.94853e+07
65  59  4.30648e+07
65  60  4.99036e+07
65  61  5.59651e+07
65  62  9.53647e+07
65  63  7.87034e+07
65  64  5.86643e+07
65  65  4.28988e+07
65  66  3.54171e+07
65  67  4.42413e+07
65  68  5.44919e+07
65  69  4.86348e+07
65  70  6.03763e+07
65  71  5.39837e+07
65  72  5.1892e+07
65  73  6.397e+07
65  74  6.32178e+07
65  75  5.38782e+07
65  76  4.78614e+07
65  77  5.12592e+07
65  78  4.63474e+07
65  79  6.75826e+07
65  80  5.12224e+07
65  81  5.46431e+07
65  82  5.09591e+07
65  83  7.08633e+07
65  84  5.65495e+07
65  85  6.64764e+07
65  86  6.1181e+07
65  87  7.13969e+07
65  88  7.92767e+07
65  89  8.83927e+07
65  90  5.95657e+07
65  91  5.90826e+07
65  92  4.81509e+07
65  93  4.72878e+07
65  94  5.32741e+07
65  95  6.07606e+07
65  96  6.02342e+07
65  97  5.17855e+07
65  98  5.8628e+07
65  99  5.94117e+07
65  100  5.84809e+07
66  0  4.53943e+07
66  1  4.46695e+07
66  2  4.11824e+07
66  3  4.80809e+07
66  4  4.94559e+07
66  5  5.89826e+07
66  6  4.12594e+07
66  7  3.52079e+07
66  8  5.66085e+07
66  9  6.04704e+07
66  10  4.8485e+07
66  11  4.90388e+07
66  12  5.6101e+07
66  13  4.06751e+07
66  14  4.59383e+07
66  15  3.05056e+07
66  16  4.46415e+07
66  17  4.59504e+07
66  18  4.86807e+07
66  19  3.86295e+07
66  20  4.09039e+07
66  21  5.22049e+07
66  22  5.76827e+07
66  23  3.97722e+07
66  24  4.08503e+07
66  25  4.95661e+07
66  26  3.79957e+07
66  27  5.77513e+07
66  28  4.21715e+07
66  29  4.06473e+07
66  30  4.22544e+07
66  31  4.66008e+07
66  32  4.83271e+07
66  33  5.20256e+07
66  34  4.65774e+07
66  35  3.53231e+07
66  36  4.8752e+07
66  37  3.37593e+07
66  38  4.24299e+07
66  39  4.65363e+07
66  40  5.92892e+07
66  41  3.07849e+07
66  42  4.17807e+07
66  43  3.42421e+07
66  44  4.57266e+07
66  45  4.23355e+07
66  46  5.27001e+07
66  47  4.63286e+07
66  48  4.52308e+07
66  49  5.17274e+07
66  50  3.87859e+07
66  51  4.80772e+07
66  52  5.0491e+07
66  53  3.90888e+07
66  54  4.31542e+07
66  55  4.04472e+07
66  56  4.77379e+07
66  57  3.67138e+07
66  58  4.02851e+07
66  59  5.34211e+07
66  60  4.61355e+07
66  61  7.45329e+07
66  62  9.19637e+07
66  63  6.43429e+07
66  64  5.73795e+07
66  65  4.89296e+07
66  66  5.28455e+07
66  67  4.55852e+07
66  68  5.67316e+07
66  69  4.98057e+07
66  70  6.02753e+07
66  71  4.70166e+07
66  72  6.96763e+07
66  73  4.68707e+07
66  74  6.37624e+07
66  75  5.70986e+07
66  76  4.80132e+07
66  77  6.89166e+07
66  78  4.92042e+07
66  79  5.3016e+07
66  80  1.38738e+07
66  81  7.29717e+07
66  82  8.03285e+07
66  83  7.23742e+07
66  84  7.61059e+07
66  85  7.53347e+07
66  86  7.37257e+07
66  87  8.67841e+07
66  88  5.34061e+07
66  89  7.75245e+07
66  90  5.18874e+07
66  91  6.49771e+07
66  92  2.25821e+07
66  93  6.74039e+07
66  94  7.00612e+07
66  95  4.21646e+07
66  96  6.33249e+07
66  97  8.12655e+07
66  98  6.8291e+07
66  99  6.24732e+07
66  100  7.43083e+07
67  0  3.84462e+07
67  1  4.07509e+07
67  2  4.42079e+07
67  3  4.17122e+07
67  4  4.50639e+07
67  5  3.36682e+07
67  6  3.9369e+07
67  7  5.91198e+07
67  8  4.16224e+07
67  9  4.89645e+07
67  10  5.92306e+07
67  11  5.38088e+07
67  12  4.30423e+07
67  13  4.35086e+07
67  14  3.45123e+07
67  15  2.7137e+07
67  16  4.52027e+07
67  17  5.36256e+07
67  18  3.90735e+07
67  19  3.37551e+07
67  20  2.90825e+07
67  21  5.20375e+07
67  22  3.82591e+07
67  23  4.0477e+07
67  24  4.65204e+07
67  25  5.24186e+07
67  26  1.89001e+07
67  27  6.00974e+07
67  28  1.10122e+07
67  29  3.7157e+07
67  30  5.33041e+07
67  31  4.02662e+07
67  32  4.24762e+07
67  33  3.74594e+07
67  34  4.31398e+07
67  35  3.72833e+07
67  36  4.81827e+07
67  37  2.06773e+07
67  38  4.25954e+07
67  39  3.99287e+07
67  40  4.28053e+07
67  41  3.55172e+07
67  42  4.28574e+07
67  43  4.36058e+07
67  44  4.29519e+07
67  45  4.92751e+07
67  46  3.28184e+07
67  47  5.59613e+07
67  48  4.27711e+07
67  49  4.75628e+07
67  50  143019
67  51  4.68895e+07
67  52  4.4969e+07
67  53  4.89073e+07
67  54  5.78379e+07
67  55  4.62231e+07
67  56  4.97664e+07
67  57  4.30401e+07
67  58  3.84881e+07
67  59  5.64191e+07
67  60  6.00649e+07
67  61  8.10446e+07
67  62  1.11971e+08
67  63  9.74526e+07
67  64  6.64343e+07
67  65  3.6926e+07
67  66  5.08529e+07
67  67  4.30836e+07
67  68  6.13943e+07
67  69  5.24022e+07
67  70  3.30633e+07
67  71  6.52056e+07
67  72  5.20282e+07
67  73  6.33162e+07
67  74  6.32285e+07
67  75  4.93603e+07
67  76  6.91067e+07
67  77  5.99066e+07
67  78  5.00955e+07
67  79  5.83491e+07
67  80  5.83509e+07
67  81  1.85506e+07
67  82  7.03971e+07
67  83  6.8904e+07
67  84  8.29152e+07
67  85  8.36422e+07
67  86  6.35725e+07
67  87  2.94465e+07
67  88  1.11775e+08
67  89  8.64373e+07
67  90  6.18179e+07
67  91  6.36042e+07
67  92  6.3906e+07
67  93  5.01116e+07
67  94  4.26688e+07
67  95  5.81945e+07
67  96  6.51523e+07
67  97  1.09269e+08
67  98  6.9279e+07
67  99  7.84091e+07
67  100  6.22766e+07
68  0  2.9908e+07
68  1  4.44833e+07
68  2  4.30331e+07
68  3  4.09897e+07
68  4  5.56634e+07
68  5  3.23427e+07
68  6  5.74982e+07
68  7  5.07224e+07
68  8  5.83165e+07
68  9  5.78174e+07
68  10  6.21393e+07
68  11  5.04649e+07
68  12  4.38673e+07
68  13  5.11795e+07
68  14  4.11447e+07
68  15  5.0748e+07
68  16  2.3927e+07
68  17  5.74833e+07
68  18  4.27063e+07
68  19  5.21608e+07
68  20  4.0583e+07
68  21  5.2204e+07
68  22  4.01471e+07
68  23  4.96707e+07
68  24  2.45335e+07
68  25  4.09002e+07
68  26  3.06251e+07
68  27  4.57798e+07
68  28  5.41863e+07
68  29  3.35731e+07
68  30  3.81311e+07
68  31  4.01081e+07
68  32  4.56424e+07
68  33  4.93833e+07
68  34  3.6954e+07
68  35  4.98464e+07
68  36  3.73459e+07
68  37  3.53878e+07
68  38  3.6582e+07
68  39  4.93461e+07
68  40  4.10459e+07
68  41  4.48487e+07
68  42  4.02407e+07
68  43  4.35878e+07
68  44  5.17401e+07
68  45  3.64901e+07
68  46  3.89469e+07
68  47  4.94822e+07
68  48  5.02281e+07
68  49  4.26859e+07
68  50  3.96019e+07
68  51  4.81919e+07
68  52  5.29568e+07
68  53  3.89029e+07
68  54  3.87073e+07
68  55  4.51069e+07
68  56  3.90023e+07
68  57  4.81708e+07
68  58  5.0162e+07
68  59  7.1156e+07
68  60  5.73107e+07
68  61  8.81782e+07
68  62  1.19208e+08
68  63  9.74894e+07
68  64  7.38595e+07
68  65  3.15273e+07
68  66  4.3658e+07
68  67  2.5961e+07
68  68  5.03394e+07
68  69  6.5286e+07
68  70  4.90289e+07
68  71  5.67503e+07
68  72  5.60171e+07
68  73  6.20603e+07
68  74  3.85875e+07
68  75  5.57285e+07
68  76  6.66857e+07
68  77  6.09835e+07
68  78  4.90917e+07
68  79  6.21559e+07
68  80  6.54267e+07
68  81  8.10692e+07
68  82  6.36994e+07
68  83  7.44707e+07
68  84  9.7869e+07
68  85  7.30197e+07
68  86  8.92168e+07
68  87  8.26205e+07
68  88  1.18927e+08
68  89  1.05433e+08
68  90  7.05247e+07
68  91  5.44576e+07
68  92  6.31002e+07
68  93  5.2132e+07
68  94  6.99274e+07
68  95  7.24587e+07
68  96  5.67106e+07
68  97  1.22558e+08
68  98  7.82313e+07
68  99  7.99083e+07
68  100  6.20637e+07
69  0  4.1678e+07
69  1  4.99077e+07
69  2  4.82048e+07
69  3  3.79651e+07
69  4  4.87129e+07
69  5  3.97701e+07
69  6  5.28986e+07
69  7  4.00307e+07
69  8  4.79033e+07
69  9  5.13518e+07
69  10  4.49322e+07
69  11  4.49633e+07
69  12  5.82885e+07
69  13  4.14106e+07
69  14  4.29754e+07
69  15  4.36917e+07
69  16  4.13843e+07
69  17  4.62909e+07
69  18  4.53554e+07
69  19  4.09506e+07
69  20  4.84802e+07
69  21  4.17874e+07
69  22  4.52082e+07
69  23  4.24882e+07
69  24  3.71858e+07
69  25  4.33052e+07
69  26  4.49302e+07
69  27  4.09125e+07
69  28  2.04554e+07
69  29  3.98065e+07
69  30  4.47243e+07
69  31  4.6087e+07
69  32  4.13664e+07
69  33  4.2232e+07
69  34  4.26769e+07
69  35  3.09865e+07
69  36  4.34081e+07
69  37  2.48097e+07
69  38  3.35121e+07
69  39  4.00368e+07
69  40  2.65686e+07
69  41  3.46187e+07
69  42  4.32943e+07
69  43  5.03906e+07
69  44  4.72856e+07
69  45  3.58951e+07
69  46  4.93384e+07
69  47  4.38212e+07
69  48  5.11238e+07
69  49  4.57483e+07
69  50  5.59955e+07
69  51  5.74261e+07
69  52  5.78838e+07
69  53  3.86148e+07
69  54  4.66354e+07
69  55  5.94593e+07
69  56  4.91336e+07
69  57  4.95374e+07
69  58  6.06184e+07
69  59  5.26353e+07
69  60  6.47144e+07
69  61  8.41305e+07
69  62  1.50771e+08
69  63  8.21033e+07
69  64  8.31711e+07
69  65  4.5307e+07
69  66  3.61896e+07
69  67  3.07922e+07
69  68  7.27542e+07
69  69  4.67176e+07
69  70  4.41623e+07
69  71  5.31967e+07
69  72  4.6445e+07
69  73  4.4929e+07
69  74  5.6352e+07
69  75  5.04793e+07
69  76  5.69716e+07
69  77  5.85013e+07
69  78  4.3319e+07
69  79  5.07418e+07
69  80  5.64378e+07
69  81  7.96165e+07
69  82  8.86785e+07
69  83  7.79652e+07
69  84  6.19209e+07
69  85  6.61935e+07
69  86  7.69936e+07
69  87  7.12243e+07
69  88  1.19986e+08
69  89  1.02135e+08
69  90  5.54314e+07
69  91  6.23908e+07
69  92  7.90489e+07
69  93  6.3418e+07
69  94  5.68484e+07
69  95  6.77498e+07
69  96  7.47896e+07
69  97  9.96197e+07
69  98  8.26535e+07
69  99  5.96486e+07
69  100  7.18719e+07
70  0  4.02492e+07
70  1  4.55811e+07
70  2  3.58669e+07
70  3  3.99053e+07
70  4  4.24732e+07
70  5  4.78556e+07
70  6  3.87756e+07
70  7  4.81709e+07
70  8  2.89429e+07
70  9  4.44101e+07
70  10  6.4801e+07
70  11  3.80678e+07
70  12  4.44655e+07
70  13  3.37568e+07
70  14  3.84573e+07
70  15  2.8313e+07
70  16  5.37204e+07
70  17  2.52616e+07
70  18  2.20486e+07
70  19  4.85816e+07
70  20  4.86506e+07
70  21  3.91984e+07
70  22  4.47175e+07
70  23  4.19452e+07
70  24  3.37846e+07
70  25  4.255e+07
70  26  3.77708e+07
70  27  5.5245e+07
70  28  4.61603e+07
70  29  3.68081e+07
70  30  2.77439e+07
70  31  5.41211e+07
70  32  4.94345e+07
70  33  2.63371e+07
70  34  4.3512e+07
70  35  2.34383e+07
70  36  3.09487e+07
70  37  2.95569e+07
70  38  3.86443e+07
70  39  4.35935e+07
70  40  2.89763e+07
70  41  3.76766e+07
70  42  3.50198e+07
70  43  3.31998e+07
70  44  4.53151e+07
70  45  2.76082e+07
70  46  4.99111e+07
70  47  3.98597e+07
70  48  4.72793e+07
70  49  3.25047e+07
70  50  4.16218e+07
70  51  5.05145e+07
70  52  4.29923e+07
70  53  4.41191e+07
70  54  5.46756e+07
70  55  4.63012e+07
70  56  5.36956e+07
70  57  1.92721e+07
70  58  4.71047e+07
70  59  6.52249e+07
70  60  5.62854e+07
70  61  1.07188e+08
70  62  1.68626e+08
70  63  9.67142e+07
70  64  7.07542e+07
70  65  4.81047e+07
70  66  4.66625e+07
70  67  5.1053e+07
70  68  5.00686e+07
70  69  5.15204e+07
70  70  4.79654e+07
70  71  5.62002e+07
70  72  6.28002e+07
70  73  5.16804e+07
70  74  5.60304e+07
70  75  4.70381e+07
70  76  4.78547e+07
70  77  8.50232e+06
70  78  4.49592e+07
70  79  6.41039e+07
70  80  5.93974e+07
70  81  7.41989e+07
70  82  7.54255e+07
70  83  7.42078e+07
70  84  9.97219e+07
70  85  7.89898e+07
70  86  8.88363e+07
70  87  7.31649e+07
70  88  1.18375e+08
70  89  1.24819e+08
70  90  7.56042e+07
70  91  6.51646e+07
70  92  6.44989e+07
70  93  6.95536e+07
70  94  6.83435e+07
70  95  5.12016e+07
70  96  8.95052e+07
70  97  7.97175e+07
70  98  5.64616e+07
70  99  8.08332e+07
70  100  8.89714e+07
71  0  3.9142e+07
71  1  4.48164e+07
71  2  3.66677e+07
71  3  3.79161e+07
71  4  0
71  5  4.55848e+07
71  6  5.20018e+07
71  7  4.6444e+07
71  8  5.73058e+07
71  9  6.68096e+07
71  10  4.50523e+07
71  11  4.23618e+07
71  12  4.82124e+07
71  13  3.72234e+07
71  14  3.56347e+07
71  15  5.02255e+07
71  16  4.34411e+07
71  17  3.94559e+07
71  18  3.12778e+07
71  19  3.07112e+07
71  20  4.32928e+07
71  21  4.65172e+07
71  22  4.19161e+07
71  23  5.33746e+07
71  24  5.29339e+07
71  25  4.92243e+07
71  26  6.4061e+07
71  27  7.23859e+07
71  28  4.92112e+07
71  29  4.16599e+07
71  30  4.63671e+07
71  31  4.29722e+07
71  32  3.4974e+07
71  33  3.69692e+07
71  34  3.02122e+07
71  35  3.15347e+07
71  36  3.44425e+07
71  37  2.4502e+07
71  38  4.46343e+07
71  39  5.06652e+07
71  40  2.08899e+07
71  41  3.99112e+07
71  42  4.17168e+07
71  43  5.07936e+07
71  44  5.91984e+07
71  45  3.6135e+07
71  46  3.85741e+07
71  47  4.39919e+07
71  48  2.64863e+06
71  49  3.89787e+07
71  50  3.87449e+07
71  51  4.06232e+07
71  52  4.9782e+07
71  53  4.35714e+07
71  54  4.73636e+07
71  55  5.84393e+07
71  56  3.62284e+07
71  57  4.00394e+07
71  58  4.50511e+07
71  59  5.71501e+07
71  60  7.39257e+07
71  61  1.49926e+08
71  62  2.02816e+08
71  63  8.0459e+07
71  64  4.5711e+07
71  65  3.89575e+07
71  66  4.52691e+07
71  67  3.84791e+07
71  68  5.9972e+07
71  69  5.00964e+07
71  70  5.20073e+07
71  71  5.85274e+07
71  72  5.8129e+07
71  73  5.82921e+07
71  74  5.70083e+07
71  75  4.10584e+07
71  76  4.02381e+07
71  77  6.22796e+07
71  78  4.34741e+07
71  79  4.44305e+07
71  80  6.61582e+07
71  81  7.69854e+07
71  82  8.74664e+07
71  83  9.12963e+07
71  84  8.45721e+07
71  85  8.59308e+07
71  86  6.42486e+07
71  87  1.22211e+08
71  88  1.6369e+08
71  89  7.84921e+07
71  90  7.77184e+07
71  91  7.27131e+07
71  92  6.39444e+07
71  93  6.10985e+07
71  94  8.20982e+07
71  95  6.6985e+07
71  96  6.32591e+07
71  97  9.70809e+07
71  98  3.95694e+07
71  99  7.048e+07
71  100  7.25051e+07
72  0  4.95925e+07
72  1  3.3037e+07
72  2  3.70167e+07
72  3  3.6785e+07
72  4  5.02413e+07
72  5  4.16406e+07
72  6  4.4667e+07
72  7  4.361e+07
72  8  5.19202e+07
72  9  5.33375e+07
72  10  4.96222e+07
72  11  4.21e+07
72  12  4.72085e+07
72  13  4.16497e+07
72  14  3.00338e+07
72  15  3.01018e+07
72  16  3.10982e+07
72  17  4.86714e+07
72  18  3.75272e+07
72  19  5.44516e+07
72  20  5.37265e+07
72  21  4.10319e+07
72  22  3.22473e+07
72  23  5.15885e+07
72  24  4.76022e+07
72  25  5.56744e+07
72  26  4.86389e+07
72  27  5.23917e+07
72  28  5.40312e+07
72  29  3.70435e+07
72  30  4.10952e+07
72  31  5.16524e+07
72  32  4.08523e+07
72  33  4.42806e+07
72  34  3.54956e+07
72  35  2.74469e+07
72  36  3.50341e+07
72  37  3.06769e+07
72  38  2.37424e+07
72  39  2.99106e+07
72  40  4.62584e+07
72  41  4.19092e+07
72  42  4.24159e+07
72  43  4.7085e+07
72  44  4.875e+07
72  45  3.58727e+07
72  46  4.72785e+07
72  47  5.33909e+07
72  48  4.06507e+07
72  49  4.58827e+07
72  50  4.87126e+07
72  51  5.19845e+07
72  52  4.50259e+07
72  53  4.12736e+07
72  54  5.41743e+07
72  55  4.93825e+07
72  56  3.54844e+07
72  57  4.24427e+07
72  58  4.56771e+07
72  59  4.63645e+07
72  60  6.15381e+07
72  61  1.27067e+08
72  62  2.46548e+08
72  63  8.10764e+07
72  64  6.41055e+07
72  65  5.02496e+07
72  66  4.58407e+07
72  67  4.7689e+07
72  68  4.00072e+07
72  69  0
72  70  5.25736e+07
72  71  5.26348e+07
72  72  4.5778e+07
72  73  5.1868e+07
72  74  5.46739e+07
72  75  5.2025e+07
72  76  4.76019e+07
72  77  4.98848e+07
72  78  3.83941e+07
72  79  5.67686e+07
72  80  5.64011e+07
72  81  8.79506e+07
72  82  6.8229e+07
72  83  8.5717e+07
72  84  9.8729e+07
72  85  7.16258e+07
72  86  7.84772e+07
72  87  8.61571e+07
72  88  1.69001e+08
72  89  1.63879e+08
72  90  7.71404e+07
72  91  7.93846e+07
72  92  8.65926e+07
72  93  4.55761e+06
72  94  7.50136e+07
72  95  7.67193e+07
72  96  9.36047e+07
72  97  1.02608e+08
72  98  8.81961e+07
72  99  7.8715e+07
72  100  8.10317e+07
73  0  4.1223e+07
73  1  3.87925e+07
73  2  4.62555e+07
73  3  4.47779e+07
73  4  3.09438e+07
73  5  3.84743e+07
73  6  5.28846e+07
73  7  4.88866e+07
73  8  3.58876e+07
73  9  5.24592e+07
73  10  5.71149e+07
73  11  4.1118e+07
73  12  5.05202e+07
73  13  3.8498e+07
73  14  3.91234e+07
73  15  4.42004e+07
73  16  4.56235e+07
73  17  4.72697e+07
73  18  4.85944e+07
73  19  5.43444e+07
73  20  4.25244e+07
73  21  4.8507e+07
73  22  5.0363e+07
73  23  4.20189e+07
73  24  4.45902e+07
73  25  3.44323e+07
73  26  4.86286e+07
73  27  4.72702e+07
73  28  4.97764e+07
73  29  4.63072e+07
73  30  4.95964e+07
73  31  4.04157e+07
73  32  3.50298e+07
73  33  4.5874e+07
73  34  3.21962e+07
73  35  3.11714e+07
73  36  2.42119e+07
73  37  3.02999e+07
73  38  3.59427e+07
73  39  3.90846e+07
73  40  3.67107e+07
73  41  1.61841e+07
73  42  4.78e+07
73  43  3.26146e+07
73  44  3.91281e+07
73  45  1.15675e+07
73  46  4.0293e+07
73  47  3.97156e+07
73  48  3.63949e+07
73  49  4.99901e+07
73  50  3.98053e+07
73  51  4.6804e+07
73  52  5.36327e+07
73  53  5.36061e+07
73  54  4.03337e+07
73  55  4.67078e+07
73  56  5.40656e+07
73  57  4.96273e+07
73  58  5.244e+07
73  59  2.9474e+06
73  60  7.07254e+07
73  61  1.90088e+08
73  62  2.40205e+08
73  63  8.82333e+07
73  64  6.29111e+07
73  65  3.53604e+07
73  66  4.98512e+07
73  67  4.72271e+07
73  68  5.77053e+07
73  69  4.08944e+07
73  70  5.92126e+07
73  71  5.59754e+07
73  72  4.84592e+07
73  73  5.28306e+07
73  74  5.54781e+07
73  75  4.23338e+07
73  76  5.44317e+07
73  77  4.2786e+07
73  78  4.42338e+07
73  79  4.93862e+07
73  80  5.27185e+07
73  81  7.25155e+07
73  82  6.8861e+07
73  83  7.59242e+07
73  84  1.4027e+08
73  85  9.22749e+07
73  86  8.42237e+07
73  87  6.5884e+07
73  88  2.00892e+08
73  89  1.70785e+08
73  90  8.46289e+07
73  91  8.7852e+07
73  92  9.10114e+07
73  93  6.62737e+07
73  94  8.24065e+07
73  95  1.06782e+08
73  96  6.99496e+07
73  97  8.20015e+07
73  98  8.97233e+07
73  99  4.55663e+07
73  100  6.26994e+07
74  0  2.62274e+07
74  1  4.74946e+07
74  2  4.10126e+07
74  3  3.8698e+07
74  4  4.17712e+07
74  5  3.80844e+07
74  6  3.10189e+07
74  7  3.70138e+07
74  8  3.91009e+07
74  9  5.13886e+07
74  10  4.00344e+07
74  11  4.38757e+07
74  12  4.24418e+07
74  13  4.11956e+07
74  14  4.02259e+07
74  15  4.65023e+07
74  16  5.52161e+07
74  17  4.6734e+07
74  18  4.40222e+07
74  19  4.81667e+07
74  20  4.09767e+07
74  21  4.84105e+07
74  22  4.37353e+07
74  23  5.00907e+07
