row  column  (images_28.edf Fe-K*images_28.edf Ar-K**2.3)
98  63  5.47409e+07
98  64  4.53689e+07
98  65  4.79426e+07
98  66  4.94951e+07
98  67  5.10824e+07
98  68  6.05799e+07
98  69  9.30749e+07
98  70  7.55118e+07
98  71  6.184e+07
98  72  4.58267e+07
98  73  4.28969e+07
98  74  4.9545e+07
98  75  5.19359e+07
98  76  4.16628e+07
98  77  4.98892e+07
98  78  5.27447e+07
98  79  4.74093e+07
98  80  4.26829e+07
98  81  4.0237e+07
98  82  4.42737e+07
98  83  5.20605e+07
98  84  6.85939e+07
98  85  6.83338e+07
98  86  4.00714e+07
98  87  4.31061e+07
98  88  5.30294e+07
98  89  4.05558e+07
98  90  4.24936e+07
98  91  4.21848e+07
98  92  4.1332e+07
98  93  4.38509e+07
98  94  4.21709e+07
98  95  4.93636e+07
98  96  5.62418e+07
98  97  5.88808e+07
98  98  5.1301e+07
98  99  1.07475e+08
98  100  1.19164e+08
98  101  7.64284e+07
98  102  7.98585e+07
98  103  7.15068e+07
98  104  7.72349e+07
98  105  6.86437e+07
98  106  7.53993e+07
98  107  8.0444e+07
98  108  8.16064e+07
98  109  7.8825e+07
98  110  6.62643e+07
98  111  8.08352e+07
98  112  7.50328e+07
98  113  8.38936e+07
98  114  9.8826e+07
98  115  1.09969e+08
98  116  1.23011e+08
98  117  9.92414e+07
98  118  9.45964e+07
98  119  7.11661e+07
98  120  8.20299e+07
99  0  4.6144e+07
99  1  3.71466e+07
99  2  3.1284e+07
99  3  3.77181e+07
99  4  3.65992e+07
99  5  3.91025e+07
99  6  3.69856e+07
99  7  3.92377e+07
99  8  3.96974e+07
99  9  4.25847e+07
99  10  3.62467e+07
99  11  4.4591e+07
99  12  4.37161e+07
99  13  4.90492e+07
99  14  4.08031e+07
99  15  4.01015e+07
99  16  4.38294e+07
99  17  4.523e+07
99  18  4.0815e+07
99  19  5.43986e+07
99  20  7.4537e+07
99  21  5.09356e+07
99  22  6.19023e+07
99  23  6.80685e+07
99  24  7.34138e+07
99  25  5.2196e+07
99  26  4.88392e+07
99  27  4.38198e+07
99  28  4.49758e+07
99  29  4.46151e+07
99  30  3.57854e+07
99  31  4.35319e+07
99  32  2.73814e+07
99  33  4.59996e+07
99  34  4.85355e+07
99  35  4.74574e+07
99  36  3.91565e+07
99  37  3.52162e+07
99  38  3.73158e+07
99  39  4.08747e+07
99  40  4.39973e+07
99  41  4.71014e+07
99  42  3.84844e+07
99  43  4.46437e+07
99  44  4.75437e+07
99  45  4.75747e+07
99  46  5.77342e+07
99  47  5.95244e+07
99  48  5.32597e+07
99  49  5.06015e+07
99  50  6.16323e+07
99  51  4.40716e+07
99  52  5.0951e+07
99  53  4.64575e+07
99  54  5.77981e+07
99  55  4.05309e+07
99  56  4.80924e+07
99  57  4.2151e+07
99  58  4.77507e+07
99  59  4.4983e+07
99  60  4.07996e+07
99  61  4.24025e+07
99  62  4.66613e+07
99  63  3.84671e+07
99  64  4.2758e+07
99  65  5.03341e+07
99  66  5.15005e+07
99  67  5.68294e+07
99  68  5.77508e+07
99  69  8.58377e+07
99  70  8.02126e+07
99  71  4.91284e+07
99  72  4.92832e+07
99  73  4.5903e+07
99  74  4.79134e+07
99  75  4.1977e+07
99  76  3.80393e+07
99  77  5.11898e+07
99  78  4.66289e+07
99  79  4.36433e+07
99  80  4.3752e+07
99  81  4.58568e+07
99  82  5.12686e+07
99  83  4.88206e+07
99  84  9.00603e+07
99  85  6.38866e+07
99  86  5.61709e+07
99  87  4.61601e+07
99  88  4.30124e+07
99  89  4.25628e+07
99  90  4.21758e+07
99  91  4.6766e+07
99  92  4.81742e+07
99  93  4.01076e+07
99  94  4.78909e+07
99  95  3.73204e+07
99  96  4.38043e+07
99  97  5.08913e+07
99  98  6.60221e+07
99  99  1.05166e+08
99  100  1.12075e+08
99  101  7.65011e+07
99  102  8.07606e+07
99  103  7.26542e+07
99  104  6.362e+07
99  105  6.78536e+07
99  106  7.9363e+07
99  107  7.84325e+07
99  108  8.1536e+07
99  109  8.35071e+07
99  110  7.02616e+07
99  111  7.44104e+07
99  112  7.4616e+07
99  113  8.57092e+07
99  114  9.07879e+07
99  115  1.21606e+08
99  116  1.16677e+08
99  117  9.21299e+07
99  118  7.16533e+07
99  119  8.49793e+07
99  120  7.24004e+07
100  0  3.95555e+07
100  1  3.50617e+07
100  2  3.8467e+07
100  3  3.69206e+07
100  4  3.55662e+07
100  5  2.9221e+07
100  6  3.62131e+07
100  7  3.42912e+07
100  8  3.91832e+07
100  9  4.21228e+07
100  10  3.53952e+07
100  11  3.93417e+07
100  12  3.919e+07
100  13  4.25867e+07
100  14  4.56007e+07
100  15  5.01771e+07
100  16  4.55799e+07
100  17  4.29927e+07
100  18  4.13121e+07
100  19  4.05723e+07
100  20  7.45078e+07
100  21  4.84671e+07
100  22  5.36387e+07
100  23  6.84587e+07
100  24  7.55956e+07
100  25  5.57267e+07
100  26  3.89117e+07
100  27  4.99739e+07
100  28  4.58418e+07
100  29  4.18751e+07
100  30  4.13499e+07
100  31  4.98174e+07
100  32  3.05385e+07
100  33  4.07052e+07
100  34  4.43469e+07
100  35  5.18028e+07
100  36  3.63966e+07
100  37  3.76722e+07
100  38  4.66442e+07
100  39  4.18831e+07
100  40  4.65133e+07
100  41  3.79582e+07
100  42  3.84896e+07
100  43  4.04982e+07
100  44  4.53302e+07
100  45  5.18033e+07
100  46  5.22362e+07
100  47  5.89998e+07
100  48  6.28544e+07
100  49  4.92017e+07
100  50  6.44625e+07
100  51  6.81383e+07
100  52  5.38988e+07
100  53  4.59491e+07
100  54  6.08696e+07
100  55  5.02172e+07
100  56  5.01338e+07
100  57  4.5296e+07
100  58  4.77451e+07
100  59  4.25629e+07
100  60  4.07997e+07
100  61  4.36085e+07
100  62  5.00371e+07
100  63  4.14186e+07
100  64  5.13514e+07
100  65  5.30696e+07
100  66  5.07376e+07
100  67  7.33575e+07
100  68  5.67971e+07
100  69  7.48465e+07
100  70  5.59833e+07
100  71  5.22367e+07
100  72  5.3388e+07
100  73  4.58703e+07
100  74  4.8995e+07
100  75  5.03585e+07
100  76  3.90958e+07
100  77  5.87684e+07
100  78  5.73072e+07
100  79  5.08041e+07
100  80  4.65468e+07
100  81  5.05581e+07
100  82  4.78281e+07
100  83  5.92232e+07
100  84  7.2779e+07
100  85  7.79487e+07
100  86  4.90123e+07
100  87  5.04359e+07
100  88  4.55888e+07
100  89  5.34154e+07
100  90  4.19503e+07
100  91  5.08421e+07
100  92  5.19579e+07
100  93  4.76908e+07
100  94  5.07458e+07
100  95  4.66424e+07
100  96  5.49797e+07
100  97  5.65778e+07
100  98  7.01791e+07
100  99  1.43239e+08
100  100  1.54563e+08
100  101  7.53315e+07
100  102  8.31414e+07
100  103  7.75388e+07
100  104  6.84295e+07
100  105  8.19204e+07
100  106  6.93345e+07
100  107  6.91347e+07
100  108  8.54116e+07
100  109  8.82601e+07
100  110  7.56586e+07
100  111  7.25086e+07
100  112  7.26553e+07
100  113  8.16624e+07
100  114  1.11438e+08
100  115  1.17067e+08
100  116  1.07763e+08
100  117  1.03309e+08
100  118  5.23725e+07
100  119  6.62983e+07
100  120  6.79531e+07
101  0  4.30175e+07
101  1  3.83853e+07
101  2  4.20354e+07
101  3  3.3788e+07
101  4  3.45826e+07
101  5  3.90438e+07
101  6  4.28409e+07
101  7  4.46488e+07
101  8  4.10338e+07
101  9  3.36338e+07
101  10  3.7484e+07
101  11  5.12763e+07
101  12  4.10789e+07
101  13  3.78027e+07
101  14  4.11944e+07
101  15  4.12075e+07
101  16  4.72481e+07
101  17  4.25392e+07
101  18  4.84629e+07
101  19  5.47624e+07
101  20  7.56728e+07
101  21  5.62166e+07
101  22  5.55666e+07
101  23  7.59752e+07
101  24  6.77575e+07
101  25  5.57815e+07
101  26  4.93252e+07
101  27  4.30589e+07
101  28  4.29674e+07
101  29  4.17265e+07
101  30  3.96149e+07
101  31  3.70905e+07
101  32  4.33525e+07
101  33  3.30525e+07
101  34  3.73587e+07
101  35  4.22607e+07
101  36  3.98177e+07
101  37  4.15808e+07
101  38  4.49023e+07
101  39  4.32592e+07
101  40  3.02709e+07
101  41  3.45416e+07
101  42  4.04322e+07
101  43  3.84436e+07
101  44  4.03168e+07
101  45  5.53768e+07
101  46  5.34513e+07
101  47  6.69214e+07
101  48  6.81881e+07
101  49  6.52709e+07
101  50  5.8848e+07
101  51  5.67794e+07
101  52  4.1561e+07
101  53  5.10904e+07
101  54  4.31511e+07
101  55  5.34857e+07
101  56  4.40446e+07
101  57  4.92597e+07
101  58  4.44315e+07
101  59  4.18241e+07
101  60  4.3721e+07
101  61  3.68002e+07
101  62  4.27021e+07
101  63  4.46652e+07
101  64  4.17456e+07
101  65  5.53637e+07
101  66  5.77903e+07
101  67  6.31194e+07
101  68  5.5449e+07
101  69  7.59286e+07
101  70  5.84329e+07
101  71  4.52781e+07
101  72  4.87838e+07
101  73  4.906e+07
101  74  5.86157e+07
101  75  5.05168e+07
101  76  4.54146e+07
101  77  5.79428e+07
101  78  4.87161e+07
101  79  5.02978e+07
101  80  4.2048e+07
101  81  4.55899e+07
101  82  4.26977e+07
101  83  6.31204e+07
101  84  8.80731e+07
101  85  7.68244e+07
101  86  4.52364e+07
101  87  4.87849e+07
101  88  5.15603e+07
101  89  5.19691e+07
101  90  5.38685e+07
101  91  4.30097e+07
101  92  4.70678e+07
101  93  4.87542e+07
101  94  4.66552e+07
101  95  6.65604e+07
101  96  5.99462e+07
101  97  6.00252e+07
101  98  6.89901e+07
101  99  1.3552e+08
101  100  1.20959e+08
101  101  7.98714e+07
101  102  7.70674e+07
101  103  6.41174e+07
101  104  6.06439e+07
101  105  7.16028e+07
101  106  6.78498e+07
101  107  8.10284e+07
101  108  8.31347e+07
101  109  7.70688e+07
101  110  6.87247e+07
101  111  8.85949e+07
101  112  8.15909e+07
101  113  9.29239e+07
101  114  9.37112e+07
101  115  9.98763e+07
101  116  8.16658e+07
101  117  9.62677e+07
101  118  5.97361e+07
101  119  5.06008e+07
101  120  5.93609e+07
102  0  4.12108e+07
102  1  3.48869e+07
102  2  3.28662e+07
102  3  4.36088e+07
102  4  3.78526e+07
102  5  3.93734e+07
102  6  4.08554e+07
102  7  4.02244e+07
102  8  4.54357e+07
102  9  3.24742e+07
102  10  4.12538e+07
102  11  5.63205e+07
102  12  4.51864e+07
102  13  4.99667e+07
102  14  5.14978e+07
102  15  3.87785e+07
102  16  3.79881e+07
102  17  3.91333e+07
102  18  3.97639e+07
102  19  4.73718e+07
102  20  8.26041e+07
102  21  5.35042e+07
102  22  5.25996e+07
102  23  7.24775e+07
102  24  7.02095e+07
102  25  5.13529e+07
102  26  5.07267e+07
102  27  5.77649e+07
102  28  4.73043e+07
102  29  4.36807e+07
102  30  3.76229e+07
102  31  3.04773e+07
102  32  4.15571e+07
102  33  3.89924e+07
102  34  4.88461e+07
102  35  4.27493e+07
102  36  4.41346e+07
102  37  4.27767e+07
102  38  4.10024e+07
102  39  3.74516e+07
102  40  4.22091e+07
102  41  4.55053e+07
102  42  3.97965e+07
102  43  3.53831e+07
102  44  5.05997e+07
102  45  5.11339e+07
102  46  7.15884e+07
102  47  7.61856e+07
102  48  7.84313e+07
102  49  6.87211e+07
102  50  6.80959e+07
102  51  6.81724e+07
102  52  4.38256e+07
102  53  4.35078e+07
102  54  5.06178e+07
102  55  5.77773e+07
102  56  5.49874e+07
102  57  4.76569e+07
102  58  5.55739e+07
102  59  4.45166e+07
102  60  4.74034e+07
102  61  4.8727e+07
102  62  4.13697e+07
102  63  4.84023e+07
102  64  5.78233e+07
102  65  5.39003e+07
102  66  4.39839e+07
102  67  6.20525e+07
102  68  6.23374e+07
102  69  7.16625e+07
102  70  6.66944e+07
102  71  4.88553e+07
102  72  4.76173e+07
102  73  5.03843e+07
102  74  4.59328e+07
102  75  5.26612e+07
102  76  4.19016e+07
102  77  5.49882e+07
102  78  5.56677e+07
102  79  5.23771e+07
102  80  4.71826e+07
102  81  4.70395e+07
102  82  4.11144e+07
102  83  4.73917e+07
102  84  9.82266e+07
102  85  8.11647e+07
102  86  5.26528e+07
102  87  4.90147e+07
102  88  5.20969e+07
102  89  4.96176e+07
102  90  4.9484e+07
102  91  4.56147e+07
102  92  4.97981e+07
102  93  4.70344e+07
102  94  5.25895e+07
102  95  5.43084e+07
102  96  5.68889e+07
102  97  5.96686e+07
102  98  6.03399e+07
102  99  1.1181e+08
102  100  1.06074e+08
102  101  8.06629e+07
102  102  9.60934e+07
102  103  7.18967e+07
102  104  7.21284e+07
102  105  6.56935e+07
102  106  6.00379e+07
102  107  7.25341e+07
102  108  7.33482e+07
102  109  8.75005e+07
102  110  6.74764e+07
102  111  6.0519e+07
102  112  6.38561e+07
102  113  8.04307e+07
102  114  1.05038e+08
102  115  1.02009e+08
102  116  7.38344e+07
102  117  8.10819e+07
102  118  6.11796e+07
102  119  6.07598e+07
102  120  4.70898e+07
103  0  4.22307e+07
103  1  4.08984e+07
103  2  3.62532e+07
103  3  3.48618e+07
103  4  3.72202e+07
103  5  3.64739e+07
103  6  3.95725e+07
103  7  3.68373e+07
103  8  3.64363e+07
103  9  4.27377e+07
103  10  3.90977e+07
103  11  4.38729e+07
103  12  4.57421e+07
103  13  4.0272e+07
103  14  4.10289e+07
103  15  4.49893e+07
103  16  4.86989e+07
103  17  4.94208e+07
103  18  4.87702e+07
103  19  4.91575e+07
103  20  6.60131e+07
103  21  5.45237e+07
103  22  5.92439e+07
103  23  7.3694e+07
103  24  7.42465e+07
103  25  5.16919e+07
103  26  5.13396e+07
103  27  5.7651e+07
103  28  5.24813e+07
103  29  4.8658e+07
103  30  4.20846e+07
103  31  4.49932e+07
103  32  4.09396e+07
103  33  4.76609e+07
103  34  5.82871e+07
103  35  4.45928e+07
103  36  4.4873e+07
103  37  4.1875e+07
103  38  5.19831e+07
103  39  4.09069e+07
103  40  4.17556e+07
103  41  4.24548e+07
103  42  5.04273e+07
103  43  5.18484e+07
103  44  4.85077e+07
103  45  5.00052e+07
103  46  5.38122e+07
103  47  9.05511e+07
103  48  6.80592e+07
103  49  8.15894e+07
103  50  7.35405e+07
103  51  5.52125e+07
103  52  5.90412e+07
103  53  4.79909e+07
103  54  5.41247e+07
103  55  4.70887e+07
103  56  5.23426e+07
103  57  5.03908e+07
103  58  4.63956e+07
103  59  4.75136e+07
103  60  4.25117e+07
103  61  4.67936e+07
103  62  5.32595e+07
103  63  4.12355e+07
103  64  5.09367e+07
103  65  5.25866e+07
103  66  5.45463e+07
103  67  5.62736e+07
103  68  5.73231e+07
103  69  7.20723e+07
103  70  5.78285e+07
103  71  4.65096e+07
103  72  5.34143e+07
103  73  5.20891e+07
103  74  4.74534e+07
103  75  4.81976e+07
103  76  5.73064e+07
103  77  6.49753e+07
103  78  6.84707e+07
103  79  5.59103e+07
103  80  5.48929e+07
103  81  5.14638e+07
103  82  5.87892e+07
103  83  5.50356e+07
103  84  1.08122e+08
103  85  7.80334e+07
103  86  5.56783e+07
103  87  4.10368e+07
103  88  4.91756e+07
103  89  4.66398e+07
103  90  4.98003e+07
103  91  6.43316e+07
103  92  5.05844e+07
103  93  4.14188e+07
103  94  5.97958e+07
103  95  5.27669e+07
103  96  5.40939e+07
103  97  6.14653e+07
103  98  6.45098e+07
103  99  1.1544e+08
103  100  9.2178e+07
103  101  7.92912e+07
103  102  8.72512e+07
103  103  7.09838e+07
103  104  7.69399e+07
103  105  6.66676e+07
103  106  7.22987e+07
103  107  7.51403e+07
103  108  9.15624e+07
103  109  8.60963e+07
103  110  7.09965e+07
103  111  5.84541e+07
103  112  7.44601e+07
103  113  9.53071e+07
103  114  1.15278e+08
103  115  9.13244e+07
103  116  7.46874e+07
103  117  8.70613e+07
103  118  5.27763e+07
103  119  7.4959e+07
103  120  6.24825e+07
104  0  4.91892e+07
104  1  3.41888e+07
104  2  3.7788e+07
104  3  4.58452e+07
104  4  4.31848e+07
104  5  3.83043e+07
104  6  4.02889e+07
104  7  3.65472e+07
104  8  3.85699e+07
104  9  3.60475e+07
104  10  3.85936e+07
104  11  4.64737e+07
104  12  3.8104e+07
104  13  4.68284e+07
104  14  5.01845e+07
104  15  4.29756e+07
104  16  4.36372e+07
104  17  5.57188e+07
104  18  4.88933e+07
104  19  6.80646e+07
104  20  7.34114e+07
104  21  6.44667e+07
104  22  7.17839e+07
104  23  6.53277e+07
104  24  6.83644e+07
104  25  6.05611e+07
104  26  6.60082e+07
104  27  5.03515e+07
104  28  5.18032e+07
104  29  4.59718e+07
104  30  5.01709e+07
104  31  4.39277e+07
104  32  4.48864e+07
104  33  4.54755e+07
104  34  4.99306e+07
104  35  4.00976e+07
104  36  4.48893e+07
104  37  4.79439e+07
104  38  4.35097e+07
104  39  3.55253e+07
104  40  4.04937e+07
104  41  4.44226e+07
104  42  4.3294e+07
104  43  4.48558e+07
104  44  4.68313e+07
104  45  4.93502e+07
104  46  5.61593e+07
104  47  8.95322e+07
104  48  8.1982e+07
104  49  6.76052e+07
104  50  7.38135e+07
104  51  6.75747e+07
104  52  4.70346e+07
104  53  5.60919e+07
104  54  5.37381e+07
104  55  5.91322e+07
104  56  5.05005e+07
104  57  4.54233e+07
104  58  4.31251e+07
104  59  4.75704e+07
104  60  4.36513e+07
104  61  4.2878e+07
104  62  4.91002e+07
104  63  4.38362e+07
104  64  4.77517e+07
104  65  5.31778e+07
104  66  5.21038e+07
104  67  5.78599e+07
104  68  5.79013e+07
104  69  7.37263e+07
104  70  6.68285e+07
104  71  5.4053e+07
104  72  5.67583e+07
104  73  5.71221e+07
104  74  4.53629e+07
104  75  4.31336e+07
104  76  5.69281e+07
104  77  5.66476e+07
104  78  7.30125e+07
104  79  5.71667e+07
104  80  5.09286e+07
104  81  5.03021e+07
104  82  4.94463e+07
104  83  5.21972e+07
104  84  1.03605e+08
104  85  1.07794e+08
104  86  5.5798e+07
104  87  4.37977e+07
104  88  5.27844e+07
104  89  4.9131e+07
104  90  5.5831e+07
104  91  5.18048e+07
104  92  5.51414e+07
104  93  5.85791e+07
104  94  4.28339e+07
104  95  5.83158e+07
104  96  5.49979e+07
104  97  6.94383e+07
104  98  7.42769e+07
104  99  8.79594e+07
104  100  1.06673e+08
104  101  7.69496e+07
104  102  9.7947e+07
104  103  6.57692e+07
104  104  6.12114e+07
104  105  6.60163e+07
104  106  6.11777e+07
104  107  7.14533e+07
104  108  8.14748e+07
104  109  8.97301e+07
104  110  6.07998e+07
104  111  6.16055e+07
104  112  6.48291e+07
104  113  9.44098e+07
104  114  1.30112e+08
104  115  1.05741e+08
104  116  7.98022e+07
104  117  7.97743e+07
104  118  5.46627e+07
104  119  6.3903e+07
104  120  6.17326e+07
105  0  3.19873e+07
105  1  3.4496e+07
105  2  3.98884e+07
105  3  3.81867e+07
105  4  2.97228e+07
105  5  3.62737e+07
105  6  4.09853e+07
105  7  3.48861e+07
105  8  4.34509e+07
105  9  4.1752e+07
105  10  4.54168e+07
105  11  4.4497e+07
105  12  4.11335e+07
105  13  4.45944e+07
105  14  5.70625e+07
105  15  4.05486e+07
105  16  4.14595e+07
105  17  4.74563e+07
105  18  4.51529e+07
105  19  6.45032e+07
105  20  5.65828e+07
105  21  7.20907e+07
105  22  6.52068e+07
105  23  8.00668e+07
105  24  8.82982e+07
105  25  6.50466e+07
105  26  6.25248e+07
105  27  4.93195e+07
105  28  5.54935e+07
105  29  5.81046e+07
105  30  4.74855e+07
105  31  4.86581e+07
105  32  5.08743e+07
105  33  5.2395e+07
105  34  5.96779e+07
105  35  5.02762e+07
105  36  3.98101e+07
105  37  4.96898e+07
105  38  3.99919e+07
105  39  4.83063e+07
105  40  4.85754e+07
105  41  3.97897e+07
105  42  4.5977e+07
105  43  5.02883e+07
105  44  5.48298e+07
105  45  5.97359e+07
105  46  7.09797e+07
105  47  9.46614e+07
105  48  7.61026e+07
105  49  7.29708e+07
105  50  7.5816e+07
105  51  6.84211e+07
105  52  4.62725e+07
105  53  5.28071e+07
105  54  5.14022e+07
105  55  4.78145e+07
105  56  5.51653e+07
105  57  4.39446e+07
105  58  3.85465e+07
105  59  5.00616e+07
105  60  4.24052e+07
105  61  3.97519e+07
105  62  6.1425e+07
105  63  4.38476e+07
105  64  4.81843e+07
105  65  5.6341e+07
105  66  4.84072e+07
105  67  6.83674e+07
105  68  5.75144e+07
105  69  6.69654e+07
105  70  4.60371e+07
105  71  4.7432e+07
105  72  4.57587e+07
105  73  5.12383e+07
105  74  5.50544e+07
105  75  6.06384e+07
105  76  5.24018e+07
105  77  7.96765e+07
105  78  6.65324e+07
105  79  5.91007e+07
105  80  4.59646e+07
105  81  4.74899e+07
105  82  4.33024e+07
105  83  5.82215e+07
105  84  1.03335e+08
105  85  6.73249e+07
105  86  6.71235e+07
105  87  6.05609e+07
105  88  6.04104e+07
105  89  5.05165e+07
105  90  5.76324e+07
105  91  5.82625e+07
105  92  5.94443e+07
105  93  4.77597e+07
105  94  6.03895e+07
105  95  5.97751e+07
105  96  6.53252e+07
105  97  7.02885e+07
105  98  8.03786e+07
105  99  1.00849e+08
105  100  8.12473e+07
105  101  8.61433e+07
105  102  1.14277e+08
105  103  6.07079e+07
105  104  4.99873e+07
105  105  6.39461e+07
105  106  5.5612e+07
105  107  7.22992e+07
105  108  8.20078e+07
105  109  7.64178e+07
105  110  6.06175e+07
105  111  6.88336e+07
105  112  7.33423e+07
105  113  1.03141e+08
105  114  1.10317e+08
105  115  8.07522e+07
105  116  6.52297e+07
105  117  6.94525e+07
105  118  5.6772e+07
105  119  5.60648e+07
105  120  4.34548e+07
106  0  4.3201e+07
106  1  4.97345e+07
106  2  3.83487e+07
106  3  3.86917e+07
106  4  3.46283e+07
106  5  4.22636e+07
106  6  3.67411e+07
106  7  5.09565e+07
106  8  3.56951e+07
106  9  3.82555e+07
106  10  3.91071e+07
106  11  4.12035e+07
106  12  5.23587e+07
106  13  5.00939e+07
106  14  5.98667e+07
106  15  4.44524e+07
106  16  4.22732e+07
106  17  4.76333e+07
106  18  5.41695e+07
106  19  5.33007e+07
106  20  6.81225e+07
106  21  7.82846e+07
106  22  7.38823e+07
106  23  7.17674e+07
106  24  7.23304e+07
106  25  5.25777e+07
106  26  6.74048e+07
106  27  5.6697e+07
106  28  5.88403e+07
106  29  5.33799e+07
106  30  5.07517e+07
106  31  4.2613e+07
106  32  5.04268e+07
106  33  4.64487e+07
106  34  5.83299e+07
106  35  5.06047e+07
106  36  4.76486e+07
106  37  4.73576e+07
106  38  5.72207e+07
106  39  5.34989e+07
106  40  4.9488e+07
106  41  6.41277e+07
106  42  4.33035e+07
106  43  5.75214e+07
106  44  5.55931e+07
106  45  5.40553e+07
106  46  6.06692e+07
106  47  8.31214e+07
106  48  6.96602e+07
106  49  7.92564e+07
106  50  6.12753e+07
106  51  6.75082e+07
106  52  5.83758e+07
106  53  6.15167e+07
106  54  6.17213e+07
106  55  5.39927e+07
106  56  5.02108e+07
106  57  5.89119e+07
106  58  5.3646e+07
106  59  4.84305e+07
106  60  4.65803e+07
106  61  4.96184e+07
106  62  5.66706e+07
106  63  5.14892e+07
106  64  5.61547e+07
106  65  5.12376e+07
106  66  5.12812e+07
106  67  6.35214e+07
106  68  4.70701e+07
106  69  6.5876e+07
106  70  6.48804e+07
106  71  4.49584e+07
106  72  5.25728e+07
106  73  4.8354e+07
106  74  7.11298e+07
106  75  4.74041e+07
106  76  5.56658e+07
106  77  6.78538e+07
106  78  8.6873e+07
106  79  5.82954e+07
106  80  5.53459e+07
106  81  5.23964e+07
106  82  3.8077e+07
106  83  5.10258e+07
106  84  7.90671e+07
106  85  6.78828e+07
106  86  4.74676e+07
106  87  5.1132e+07
106  88  5.26322e+07
106  89  4.69779e+07
106  90  5.70208e+07
106  91  4.57701e+07
106  92  4.99417e+07
106  93  5.46367e+07
106  94  5.96768e+07
106  95  5.59594e+07
106  96  7.90795e+07
106  97  6.73387e+07
106  98  7.56701e+07
106  99  9.0835e+07
106  100  8.42502e+07
106  101  7.84865e+07
106  102  1.26436e+08
106  103  6.49455e+07
106  104  6.38117e+07
106  105  5.44063e+07
106  106  5.1183e+07
106  107  6.84351e+07
106  108  5.85604e+07
106  109  7.83502e+07
106  110  6.00326e+07
106  111  5.10519e+07
106  112  6.21837e+07
106  113  1.20974e+08
106  114  1.55063e+08
106  115  8.98767e+07
106  116  6.59727e+07
106  117  7.3714e+07
106  118  4.51668e+07
106  119  6.16198e+07
106  120  5.289e+07
107  0  3.80557e+07
107  1  3.97021e+07
107  2  4.41533e+07
107  3  3.69055e+07
107  4  3.86828e+07
107  5  3.69837e+07
107  6  4.59208e+07
107  7  4.05384e+07
107  8  3.58148e+07
107  9  3.82694e+07
107  10  4.61309e+07
107  11  4.85511e+07
107  12  4.15188e+07
107  13  4.69222e+07
107  14  5.14666e+07
107  15  4.15007e+07
107  16  3.94772e+07
107  17  5.55917e+07
