row  column  (images_28.edf Cu-K*images_28.edf Ar-K**2.3)
43  41  4.96051e+06
43  42  4.27929e+06
43  43  7.05245e+06
43  44  3.27225e+06
43  45  7.03925e+06
43  46  1.20513e+07
43  47  8.60737e+06
43  48  5.60459e+06
43  49  3.77002e+06
43  50  1.13589e+07
43  51  8.94426e+06
43  52  6.43606e+06
43  53  5.34691e+06
43  54  1.30293e+07
43  55  6.35787e+06
43  56  7.45328e+06
43  57  8.83415e+06
43  58  3.7526e+06
43  59  6.20768e+06
43  60  7.99105e+06
43  61  503972
43  62  1.06317e+07
43  63  2.43097e+06
43  64  3.13748e+06
43  65  2.40609e+06
43  66  6.88559e+06
43  67  7.51304e+06
43  68  5.19347e+06
43  69  6.27655e+06
43  70  2.98638e+06
43  71  6.25145e+06
43  72  7.34286e+06
43  73  7.11239e+06
43  74  8.21578e+06
43  75  6.0435e+06
43  76  5.59517e+06
43  77  8.99621e+06
43  78  1.28652e+06
43  79  5.53483e+06
43  80  7.58216e+06
43  81  8.03235e+06
43  82  5.24915e+06
43  83  766315
43  84  2.27527e+06
43  85  7.34831e+06
43  86  4.20987e+06
43  87  1.32391e+07
43  88  8.48774e+06
43  89  1.10526e+07
43  90  8.53045e+06
43  91  8.05034e+06
43  92  9.14956e+06
43  93  7.29956e+06
43  94  1.86405e+06
43  95  5.53366e+06
43  96  1.27916e+07
43  97  5.22531e+06
43  98  1.2283e+07
43  99  7.4906e+06
43  100  1.04776e+07
43  101  6.964e+06
43  102  6.66918e+06
43  103  1.39733e+07
43  104  5.27459e+06
43  105  5.96732e+06
43  106  7.96271e+06
43  107  1.10819e+07
43  108  7.32954e+06
43  109  7.3854e+06
43  110  9.69781e+06
43  111  1.21791e+07
43  112  3.61016e+06
43  113  1.01506e+07
43  114  1.19961e+06
43  115  3.98098e+06
43  116  1.93134e+06
43  117  2.84986e+06
43  118  3.11684e+06
43  119  2.86321e+06
43  120  4.43148e+06
44  0  3.38598e+06
44  1  9.52507e+06
44  2  7.946e+06
44  3  9.66031e+06
44  4  9.34671e+06
44  5  8.79609e+06
44  6  5.50366e+06
44  7  6.62953e+06
44  8  6.17672e+06
44  9  5.95689e+06
44  10  5.0046e+06
44  11  6.39118e+06
44  12  7.67111e+06
44  13  4.77806e+06
44  14  7.00847e+06
44  15  7.26816e+06
44  16  7.82633e+06
44  17  3.91742e+06
44  18  7.61923e+06
44  19  5.46215e+06
44  20  5.05673e+06
44  21  3.19376e+06
44  22  7.63158e+06
44  23  2.36619e+06
44  24  4.47105e+06
44  25  5.97643e+06
44  26  5.46122e+06
44  27  8.77606e+06
44  28  1.08277e+07
44  29  6.35314e+06
44  30  8.19711e+06
44  31  9.35046e+06
44  32  1.0483e+07
44  33  7.69164e+06
44  34  5.40226e+06
44  35  3.79284e+06
44  36  3.24839e+06
44  37  4.0732e+06
44  38  1.09371e+07
44  39  2.04694e+06
44  40  6.84112e+06
44  41  5.17932e+06
44  42  8.71959e+06
44  43  8.15536e+06
44  44  9.43436e+06
44  45  4.76045e+06
44  46  3.83137e+06
44  47  7.14699e+06
44  48  8.13605e+06
44  49  1.01919e+07
44  50  7.33135e+06
44  51  8.77167e+06
44  52  1.06562e+07
44  53  7.356e+06
44  54  6.83014e+06
44  55  0
44  56  9.01612e+06
44  57  7.98986e+06
44  58  7.05485e+06
44  59  1.12641e+07
44  60  5.85581e+06
44  61  1.06664e+07
44  62  5.66145e+06
44  63  8.95448e+06
44  64  7.20374e+06
44  65  1.26927e+07
44  66  6.70819e+06
44  67  7.50467e+06
44  68  4.36645e+06
44  69  7.29659e+06
44  70  6.57589e+06
44  71  1.13838e+07
44  72  1.06634e+07
44  73  3.29601e+06
44  74  9.06173e+06
44  75  9.56465e+06
44  76  2.82445e+06
44  77  5.28411e+06
44  78  6.3193e+06
44  79  843661
44  80  7.5788e+06
44  81  4.20178e+06
44  82  7.70297e+06
44  83  4.57625e+06
44  84  6.70036e+06
44  85  3.46318e+06
44  86  4.29157e+06
44  87  3.89544e+06
44  88  6.07396e+06
44  89  5.59488e+06
44  90  7.88493e+06
44  91  1.13535e+07
44  92  7.06201e+06
44  93  6.1667e+06
44  94  4.93496e+06
44  95  3.19871e+06
44  96  9.67907e+06
44  97  1.03927e+07
44  98  5.87995e+06
44  99  1.02257e+07
44  100  7.24317e+06
44  101  1.48328e+07
44  102  1.10649e+07
44  103  5.68218e+06
44  104  2.08796e+06
44  105  3.48216e+06
44  106  1.31894e+07
44  107  8.6616e+06
44  108  1.61253e+07
44  109  6.55378e+06
44  110  7.27633e+06
44  111  1.15164e+07
44  112  1.13967e+07
44  113  3.2688e+06
44  114  2.98666e+06
44  115  5.11419e+06
44  116  2.45255e+06
44  117  6.52551e+06
44  118  0
44  119  4.42484e+06
44  120  1.4595e+06
45  0  5.54555e+06
45  1  4.61949e+06
45  2  3.18022e+06
45  3  4.88339e+06
45  4  6.4448e+06
45  5  5.87306e+06
45  6  4.47022e+06
45  7  7.58767e+06
45  8  7.31907e+06
45  9  7.0923e+06
45  10  1.10626e+07
45  11  8.36796e+06
45  12  5.21459e+06
45  13  5.07858e+06
45  14  4.79401e+06
45  15  6.38186e+06
45  16  7.16721e+06
45  17  2.29662e+06
45  18  5.0314e+06
45  19  306167
45  20  9.63831e+06
45  21  5.79212e+06
45  22  7.21438e+06
45  23  6.66586e+06
45  24  8.96085e+06
45  25  4.78698e+06
45  26  5.7291e+06
45  27  8.61942e+06
45  28  1.10198e+07
45  29  7.09701e+06
45  30  5.76518e+06
45  31  8.6664e+06
45  32  9.34146e+06
45  33  8.97022e+06
45  34  7.56208e+06
45  35  7.42148e+06
45  36  8.03468e+06
45  37  8.17524e+06
45  38  5.7347e+06
45  39  7.23602e+06
45  40  7.7736e+06
45  41  6.96893e+06
45  42  7.46042e+06
45  43  6.62128e+06
45  44  1.0927e+07
45  45  1.26987e+07
45  46  1.05916e+07
45  47  6.68759e+06
45  48  8.51298e+06
45  49  5.22467e+06
45  50  1.14057e+07
45  51  8.41094e+06
45  52  9.52491e+06
45  53  5.61353e+06
45  54  8.25227e+06
45  55  9.21493e+06
45  56  4.45711e+06
45  57  7.87024e+06
45  58  8.91645e+06
45  59  5.53684e+06
45  60  7.07055e+06
45  61  8.54275e+06
45  62  1.09159e+07
45  63  3.95864e+06
45  64  5.87329e+06
45  65  5.34648e+06
45  66  5.77197e+06
45  67  5.90432e+06
45  68  6.74546e+06
45  69  7.60068e+06
45  70  7.68729e+06
45  71  6.44042e+06
45  72  9.86206e+06
45  73  3.86726e+06
45  74  7.34774e+06
45  75  3.78882e+06
45  76  6.61558e+06
45  77  7.47109e+06
45  78  3.35453e+06
45  79  4.92496e+06
45  80  5.07938e+06
45  81  430584
45  82  9.53953e+06
45  83  6.77027e+06
45  84  3.67649e+06
45  85  0
45  86  3.27929e+06
45  87  5.0254e+06
45  88  6.98987e+06
45  89  8.81037e+06
45  90  9.59736e+06
45  91  1.17198e+07
45  92  6.87144e+06
45  93  6.78641e+06
45  94  9.86155e+06
45  95  1.06938e+07
45  96  9.64089e+06
45  97  1.36256e+07
45  98  1.18855e+07
45  99  1.48124e+07
45  100  1.07774e+07
45  101  5.5829e+06
45  102  1.29155e+07
45  103  9.3501e+06
45  104  6.59525e+06
45  105  8.5518e+06
45  106  7.83343e+06
45  107  7.06772e+06
45  108  8.74749e+06
45  109  1.23997e+07
45  110  1.31741e+07
45  111  8.27138e+06
45  112  7.6819e+06
45  113  4.77626e+06
45  114  5.288e+06
45  115  914578
45  116  4.78004e+06
45  117  3.696e+06
45  118  0
45  119  2.16242e+06
45  120  594639
46  0  5.99343e+06
46  1  6.16204e+06
46  2  6.59173e+06
46  3  4.3413e+06
46  4  1.07203e+07
46  5  5.23895e+06
46  6  8.73113e+06
46  7  5.18732e+06
46  8  5.71605e+06
46  9  4.15487e+06
46  10  5.76194e+06
46  11  7.07031e+06
46  12  5.52626e+06
46  13  5.2996e+06
46  14  6.57516e+06
46  15  8.58e+06
46  16  5.42547e+06
46  17  6.24657e+06
46  18  3.38324e+06
46  19  4.72447e+06
46  20  3.34855e+06
46  21  6.78765e+06
46  22  7.66288e+06
46  23  1.02916e+07
46  24  8.51514e+06
46  25  4.6778e+06
46  26  8.72165e+06
46  27  1.07059e+07
46  28  7.5646e+06
46  29  3.6223e+06
46  30  1.10454e+07
46  31  1.22106e+07
46  32  1.18793e+07
46  33  3.25623e+06
46  34  8.05823e+06
46  35  4.51109e+06
46  36  2.02967e+06
46  37  2.87085e+06
46  38  8.40657e+06
46  39  6.96281e+06
46  40  6.08308e+06
46  41  6.20847e+06
46  42  3.46802e+06
46  43  2.34301e+06
46  44  3.57418e+06
46  45  1.14976e+07
46  46  3.28112e+06
46  47  6.26366e+06
46  48  4.91625e+06
46  49  9.65551e+06
46  50  7.81308e+06
46  51  7.48817e+06
46  52  1.02783e+07
46  53  4.98975e+06
46  54  6.24323e+06
46  55  6.82153e+06
46  56  7.44805e+06
46  57  1.00808e+07
46  58  1.12182e+07
46  59  1.13229e+07
46  60  4.74908e+06
46  61  8.25173e+06
46  62  7.10231e+06
46  63  8.43749e+06
46  64  969098
46  65  7.80868e+06
46  66  8.82628e+06
46  67  3.45503e+06
46  68  1.17186e+07
46  69  4.32369e+06
46  70  8.56665e+06
46  71  3.43975e+06
46  72  4.58181e+06
46  73  5.64546e+06
46  74  6.52793e+06
46  75  2.59061e+06
46  76  3.47315e+06
46  77  1.40994e+07
46  78  2.32192e+06
46  79  4.56265e+06
46  80  917794
46  81  512268
46  82  5.09922e+06
46  83  3.06902e+06
46  84  1.03262e+07
46  85  4.41306e+06
46  86  1.12749e+07
46  87  6.18172e+06
46  88  2.94724e+06
46  89  2.04988e+06
46  90  4.45227e+06
46  91  8.0259e+06
46  92  7.49981e+06
46  93  9.7637e+06
46  94  9.87944e+06
46  95  1.14886e+07
46  96  3.2911e+06
46  97  3.24218e+06
46  98  6.74166e+06
46  99  1.27222e+07
46  100  4.98013e+06
46  101  1.14108e+07
46  102  7.32522e+06
46  103  1.1679e+07
46  104  1.35724e+07
46  105  1.05007e+07
46  106  9.63782e+06
46  107  1.29777e+07
46  108  6.34168e+06
46  109  1.74948e+07
46  110  1.49665e+07
46  111  1.37017e+07
46  112  6.99448e+06
46  113  5.10756e+06
46  114  3.01886e+06
46  115  839064
46  116  1.58329e+06
46  117  6.48689e+06
46  118  2.88091e+06
46  119  5.80887e+06
46  120  357383
47  0  6.17184e+06
47  1  2.24053e+06
47  2  9.05295e+06
47  3  7.56409e+06
47  4  5.88977e+06
47  5  6.56367e+06
47  6  6.17812e+06
47  7  8.07326e+06
47  8  3.96948e+06
47  9  3.42561e+06
47  10  1.12359e+07
47  11  4.68878e+06
47  12  7.04321e+06
47  13  5.50157e+06
47  14  4.24384e+06
47  15  7.41917e+06
47  16  2.93282e+06
47  17  6.0791e+06
47  18  4.18329e+06
47  19  0
47  20  3.37596e+06
47  21  4.24485e+06
47  22  4.45881e+06
47  23  6.71499e+06
47  24  1.11952e+07
47  25  8.71967e+06
47  26  8.52273e+06
47  27  7.86623e+06
47  28  5.36781e+06
47  29  4.11289e+06
47  30  1.11571e+07
47  31  7.20817e+06
47  32  5.38335e+06
47  33  5.50126e+06
47  34  8.71765e+06
47  35  8.0948e+06
47  36  5.08216e+06
47  37  7.7029e+06
47  38  4.23573e+06
47  39  5.28934e+06
47  40  6.39939e+06
47  41  2.58274e+06
47  42  6.63433e+06
47  43  6.14672e+06
47  44  1.15166e+07
47  45  1.09619e+07
47  46  7.79944e+06
47  47  1.09163e+07
47  48  7.82248e+06
47  49  8.57358e+06
47  50  4.80428e+06
47  51  4.82913e+06
47  52  9.25331e+06
47  53  7.99488e+06
47  54  7.69833e+06
47  55  8.6482e+06
47  56  1.16322e+07
47  57  7.27222e+06
47  58  1.31607e+07
47  59  8.88753e+06
47  60  5.77059e+06
47  61  4.8021e+06
47  62  5.02244e+06
47  63  2.81453e+06
47  64  7.93352e+06
47  65  1.16342e+07
47  66  6.20384e+06
47  67  7.89671e+06
47  68  7.83792e+06
47  69  1.10264e+07
47  70  5.8323e+06
47  71  6.05581e+06
47  72  3.16022e+06
47  73  4.76548e+06
47  74  3.86734e+06
47  75  2.03302e+06
47  76  8.01305e+06
47  77  1.06961e+07
47  78  3.96187e+06
47  79  2.0821e+06
47  80  4.47998e+06
47  81  5.07732e+06
47  82  5.94651e+06
47  83  9.65408e+06
47  84  7.87084e+06
47  85  8.22309e+06
47  86  1.00872e+07
47  87  1.01733e+07
47  88  7.40008e+06
47  89  5.68668e+06
47  90  1.29829e+07
47  91  4.92324e+06
47  92  8.31578e+06
47  93  9.5551e+06
47  94  6.57166e+06
47  95  4.15916e+06
47  96  1.25993e+07
47  97  1.21583e+07
47  98  9.27289e+06
47  99  7.72114e+06
47  100  6.13673e+06
47  101  9.69063e+06
47  102  6.60463e+06
47  103  7.4971e+06
47  104  4.70079e+06
47  105  9.48817e+06
47  106  8.52106e+06
47  107  7.26387e+06
47  108  7.37018e+06
47  109  1.89901e+07
47  110  1.44852e+07
47  111  7.45287e+06
47  112  7.36671e+06
47  113  1.55921e+06
47  114  4.81115e+06
47  115  2.45785e+06
47  116  3.86981e+06
47  117  0
47  118  0
47  119  5.79009e+06
47  120  198010
48  0  7.79165e+06
48  1  9.6307e+06
48  2  8.21588e+06
48  3  6.49357e+06
48  4  4.00829e+06
48  5  8.72737e+06
48  6  1.86144e+06
48  7  4.33609e+06
48  8  5.5658e+06
48  9  5.00499e+06
48  10  3.5471e+06
48  11  9.3725e+06
48  12  5.94074e+06
48  13  4.34268e+06
48  14  8.21896e+06
48  15  5.75346e+06
48  16  6.10869e+06
48  17  4.55825e+06
48  18  900969
48  19  725118
48  20  6.10411e+06
48  21  9.85029e+06
48  22  1.07578e+07
48  23  1.0375e+07
48  24  7.56757e+06
48  25  6.45843e+06
48  26  7.97814e+06
48  27  9.79734e+06
48  28  1.14864e+07
48  29  8.12981e+06
48  30  8.32109e+06
48  31  9.88008e+06
48  32  8.66725e+06
48  33  9.65544e+06
48  34  8.21737e+06
48  35  1.29118e+07
48  36  1.21666e+07
48  37  4.69014e+06
48  38  4.2896e+06
48  39  4.38335e+06
48  40  7.88826e+06
48  41  7.69455e+06
48  42  1.14414e+07
48  43  9.55511e+06
48  44  3.28687e+06
48  45  9.32108e+06
48  46  1.28973e+06
48  47  7.19794e+06
48  48  6.87275e+06
48  49  3.74919e+06
48  50  8.02106e+06
48  51  4.40173e+06
48  52  8.36329e+06
48  53  6.58344e+06
48  54  5.8372e+06
48  55  5.732e+06
48  56  8.01732e+06
48  57  9.37534e+06
48  58  7.75525e+06
48  59  6.44386e+06
48  60  8.59751e+06
48  61  6.68113e+06
48  62  8.62802e+06
48  63  1.14747e+07
48  64  6.27101e+06
48  65  7.54241e+06
48  66  4.98631e+06
48  67  5.81534e+06
48  68  3.97931e+06
48  69  8.47348e+06
48  70  7.66541e+06
48  71  8.9042e+06
48  72  1.73808e+06
48  73  1.26413e+06
48  74  6.68579e+06
48  75  923848
48  76  5.61197e+06
48  77  8.17936e+06
48  78  1.01888e+06
48  79  2.68952e+06
48  80  6.92633e+06
48  81  343928
48  82  5.1703e+06
48  83  4.85137e+06
48  84  5.81852e+06
48  85  1.03548e+06
48  86  3.98913e+06
48  87  2.91124e+06
48  88  3.74234e+06
48  89  5.15612e+06
48  90  7.74035e+06
48  91  6.63979e+06
48  92  9.6357e+06
48  93  7.62619e+06
48  94  7.29639e+06
48  95  5.14503e+06
48  96  4.03722e+06
48  97  0
48  98  3.80266e+06
48  99  5.8476e+06
48  100  7.88404e+06
48  101  1.10326e+07
48  102  5.46867e+06
48  103  1.30817e+07
48  104  1.23198e+07
48  105  1.0249e+07
48  106  1.11383e+07
48  107  7.478e+06
48  108  1.09723e+07
48  109  1.12647e+07
48  110  9.18642e+06
48  111  1.29862e+07
48  112  9.90512e+06
48  113  2.10183e+06
48  114  963028
48  115  4.3422e+06
48  116  726788
48  117  7.18951e+06
48  118  4.80512e+06
48  119  858029
48  120  1.8602e+06
49  0  5.21899e+06
49  1  7.4943e+06
49  2  5.44908e+06
49  3  8.98e+06
49  4  7.71993e+06
49  5  1.12926e+07
49  6  8.33516e+06
49  7  6.02192e+06
49  8  6.35819e+06
49  9  1.61279e+06
49  10  6.45962e+06
49  11  9.01911e+06
49  12  3.05582e+06
49  13  3.87817e+06
49  14  4.80733e+06
49  15  6.17423e+06
49  16  6.67996e+06
49  17  3.35415e+06
49  18  0
49  19  0
49  20  6.50707e+06
49  21  7.53361e+06
49  22  8.11237e+06
49  23  1.3042e+07
49  24  8.58564e+06
49  25  1.15616e+07
49  26  7.38488e+06
49  27  9.74104e+06
49  28  5.56128e+06
49  29  4.43458e+06
49  30  8.72475e+06
49  31  1.0947e+07
49  32  4.83358e+06
49  33  9.32169e+06
49  34  8.51739e+06
49  35  4.14649e+06
49  36  7.6873e+06
49  37  6.93701e+06
49  38  8.43045e+06
49  39  6.44132e+06
49  40  9.33171e+06
49  41  2.92843e+06
49  42  7.92206e+06
49  43  9.91532e+06
49  44  9.64073e+06
49  45  8.57245e+06
49  46  6.3003e+06
49  47  1.18819e+06
49  48  5.9436e+06
49  49  1.34793e+07
49  50  8.32424e+06
49  51  7.29e+06
49  52  3.5219e+06
49  53  9.82904e+06
49  54  9.67564e+06
49  55  9.01174e+06
49  56  1.08954e+07
49  57  8.70163e+06
49  58  9.44901e+06
49  59  5.2886e+06
49  60  1.38506e+07
49  61  5.46108e+06
49  62  5.92724e+06
49  63  7.00573e+06
49  64  7.25225e+06
49  65  8.77358e+06
49  66  9.05616e+06
49  67  5.38128e+06
49  68  5.64787e+06
49  69  6.9744e+06
49  70  1.11227e+07
49  71  7.60458e+06
49  72  3.37189e+06
49  73  1.0462e+07
49  74  6.06342e+06
49  75  6.93423e+06
49  76  4.07669e+06
49  77  3.77764e+06
49  78  4.69313e+06
49  79  4.29422e+06
49  80  4.94957e+06
49  81  5.33238e+06
49  82  0
49  83  5.72041e+06
49  84  8.76874e+06
49  85  4.8913e+06
49  86  1.07223e+07
49  87  2.0988e+06
49  88  1.36634e+06
49  89  3.1256e+06
49  90  6.98376e+06
49  91  1.12843e+07
49  92  3.34963e+06
49  93  4.47929e+06
49  94  993390
49  95  9.28414e+06
49  96  7.90147e+06
49  97  6.28621e+06
49  98  1.10917e+07
49  99  6.0278e+06
49  100  7.00368e+06
49  101  3.75298e+06
49  102  9.99035e+06
49  103  8.24782e+06
49  104  7.57564e+06
49  105  1.30765e+07
49  106  7.58893e+06
49  107  1.10905e+07
49  108  8.48816e+06
49  109  1.14037e+07
49  110  1.83851e+07
49  111  1.29209e+07
49  112  1.11995e+07
49  113  1.13118e+06
49  114  877569
49  115  6.59011e+06
49  116  1.93598e+06
49  117  964208
49  118  1.53549e+06
49  119  5.01776e+06
49  120  5.47019e+06
50  0  9.03384e+06
50  1  6.00553e+06
50  2  4.3179e+06
50  3  1.09788e+07
50  4  6.22006e+06
50  5  1.05192e+07
50  6  8.12423e+06
50  7  7.75785e+06
50  8  2.75433e+06
50  9  8.59265e+06
50  10  6.18439e+06
50  11  7.67576e+06
50  12  9.70942e+06
50  13  7.1993e+06
50  14  2.95238e+06
50  15  2.5341e+06
50  16  6.08689e+06
50  17  1.24294e+06
50  18  0
50  19  0
50  20  6.23706e+06
50  21  6.66506e+06
50  22  7.45525e+06
50  23  9.20111e+06
50  24  8.42308e+06
50  25  8.20697e+06
50  26  6.72862e+06
50  27  7.44289e+06
50  28  6.03328e+06
50  29  5.46514e+06
50  30  9.94608e+06
50  31  7.73244e+06
50  32  9.1494e+06
50  33  6.2375e+06
50  34  6.66211e+06
50  35  9.20955e+06
50  36  9.46563e+06
50  37  4.88163e+06
50  38  5.88198e+06
50  39  674775
50  40  4.71006e+06
50  41  7.06813e+06
50  42  4.00939e+06
50  43  8.68279e+06
50  44  5.38529e+06
50  45  6.83406e+06
50  46  1.10244e+07
50  47  2.47539e+06
50  48  2.96301e+06
50  49  1.51132e+07
50  50  1.29564e+07
50  51  8.48568e+06
50  52  7.5629e+06
50  53  6.16705e+06
50  54  6.64805e+06
50  55  6.31894e+06
50  56  4.40998e+06
50  57  9.50417e+06
50  58  4.03843e+06
50  59  5.67261e+06
50  60  6.65661e+06
50  61  4.38613e+06
50  62  8.66547e+06
50  63  5.87737e+06
50  64  9.9731e+06
50  65  1.63185e+06
50  66  5.12881e+06
50  67  7.77977e+06
50  68  2.99319e+06
50  69  4.90299e+06
50  70  4.33041e+06
50  71  7.26824e+06
50  72  1.01623e+07
50  73  6.78697e+06
50  74  6.23573e+06
50  75  0
50  76  9.82618e+06
50  77  6.89965e+06
50  78  2.28088e+06
50  79  4.27349e+06
50  80  2.91013e+06
50  81  6.90783e+06
50  82  5.22537e+06
50  83  2.59375e+06
50  84  8.90462e+06
50  85  6.50151e+06
50  86  4.20406e+06
50  87  1.2406e+07
50  88  5.96261e+06
50  89  1.06622e+07
50  90  1.05604e+07
50  91  1.03897e+07
50  92  3.08965e+06
50  93  1.2259e+07
50  94  6.63948e+06
50  95  8.85796e+06
50  96  7.65948e+06
50  97  7.16154e+06
50  98  8.37868e+06
50  99  6.68298e+06
50  100  9.0388e+06
50  101  9.43094e+06
50  102  7.94704e+06
50  103  9.75079e+06
50  104  1.15345e+07
50  105  8.88929e+06
50  106  8.13195e+06
50  107  9.00829e+06
50  108  1.00929e+07
50  109  5.50567e+06
50  110  7.89891e+06
50  111  1.159e+07
50  112  5.20941e+06
50  113  4.37462e+06
50  114  4.89866e+06
50  115  3.21748e+06
50  116  1.74161e+06
50  117  0
50  118  935290
50  119  1.54843e+06
50  120  5.88952e+06
51  0  7.35161e+06
51  1  8.05106e+06
51  2  9.84426e+06
51  3  6.21679e+06
51  4  8.45529e+06
51  5  8.5608e+06
51  6  8.88933e+06
51  7  9.2381e+06
51  8  7.38106e+06
51  9  7.22557e+06
51  10  5.56573e+06
51  11  7.30266e+06
51  12  6.71756e+06
51  13  7.17865e+06
51  14  6.37414e+06
51  15  8.55019e+06
51  16  7.24305e+06
51  17  2.33224e+06
51  18  0
51  19  0
51  20  4.85967e+06
51  21  3.49775e+06
51  22  8.46978e+06
51  23  1.02024e+07
51  24  9.40904e+06
51  25  5.07074e+06
51  26  4.46783e+06
51  27  3.39621e+06
51  28  3.75133e+06
51  29  9.04489e+06
51  30  8.49646e+06
51  31  4.79055e+06
51  32  1.41733e+07
51  33  1.35108e+07
51  34  9.25286e+06
51  35  9.93061e+06
51  36  9.41998e+06
51  37  7.5625e+06
51  38  1.93413e+06
51  39  8.5596e+06
51  40  7.91655e+06
51  41  7.97464e+06
51  42  3.211e+06
51  43  5.60285e+06
51  44  3.62145e+06
51  45  4.182e+06
51  46  7.75833e+06
51  47  7.97013e+06
51  48  5.29841e+06
51  49  1.13883e+07
51  50  3.29983e+06
51  51  6.2188e+06
51  52  9.42773e+06
51  53  5.38713e+06
51  54  1.16608e+07
51  55  4.59492e+06
51  56  6.22142e+06
51  57  1.05811e+07
51  58  4.59074e+06
51  59  7.65087e+06
51  60  4.68807e+06
51  61  2.38096e+06
51  62  7.17448e+06
51  63  8.98153e+06
51  64  4.39858e+06
51  65  6.17016e+06
51  66  3.73617e+06
51  67  271447
51  68  1.11102e+07
51  69  8.75497e+06
51  70  2.6035e+06
51  71  3.66675e+06
51  72  1.15067e+07
51  73  1.01644e+07
51  74  7.08464e+06
51  75  5.58422e+06
51  76  8.28541e+06
51  77  3.31998e+06
51  78  5.26824e+06
51  79  5.78492e+06
51  80  9.02505e+06
51  81  5.39261e+06
51  82  3.66368e+06
51  83  6.36944e+06
51  84  8.2293e+06
51  85  4.15785e+06
51  86  2.58777e+06
51  87  5.12566e+06
51  88  1.05592e+07
51  89  1.10184e+07
51  90  7.18179e+06
51  91  6.92699e+06
51  92  6.30192e+06
51  93  1.51942e+06
51  94  5.59775e+06
51  95  6.78436e+06
51  96  9.84248e+06
51  97  4.26297e+06
51  98  7.67886e+06
51  99  8.43769e+06
51  100  5.3354e+06
51  101  1.03345e+07
51  102  1.15905e+07
51  103  6.88992e+06
51  104  6.32313e+06
51  105  1.30014e+07
51  106  8.38866e+06
51  107  8.22077e+06
51  108  1.12784e+07
51  109  1.02801e+07
51  110  1.1921e+07
51  111  6.50213e+06
51  112  6.86479e+06
51  113  3.14201e+06
51  114  6.72531e+06
51  115  0
51  116  1.76932e+06
51  117  3.61426e+06
51  118  4.72287e+06
51  119  0
51  120  578608
52  0  5.43906e+06
52  1  7.87324e+06
52  2  8.05519e+06
52  3  7.21283e+06
52  4  8.94771e+06
52  5  8.03782e+06
52  6  5.70339e+06
52  7  9.53569e+06
52  8  1.13409e+07
52  9  3.11265e+06
52  10  6.47053e+06
52  11  7.53609e+06
52  12  4.02036e+06
52  13  7.51076e+06
52  14  6.57081e+06
52  15  5.27254e+06
52  16  4.99976e+06
52  17  8.10457e+06
52  18  0
52  19  0
52  20  79079.2
52  21  5.37695e+06
52  22  9.38227e+06
52  23  5.4773e+06
52  24  9.36884e+06
52  25  7.09506e+06
52  26  6.47857e+06
52  27  6.62158e+06
52  28  1.23663e+07
52  29  7.41483e+06
52  30  2.85563e+06
52  31  6.86215e+06
52  32  9.57725e+06
52  33  9.21033e+06
52  34  8.32233e+06
52  35  9.07504e+06
52  36  8.79301e+06
52  37  7.0786e+06
52  38  9.81409e+06
52  39  9.29073e+06
52  40  7.6956e+06
52  41  8.92745e+06
52  42  8.54615e+06
52  43  5.46316e+06
52  44  2.02351e+06
52  45  1.20992e+07
52  46  7.13096e+06
52  47  7.04018e+06
52  48  1.21542e+07
52  49  815028
52  50  9.68001e+06
52  51  1.09651e+07
52  52  5.07142e+06
52  53  7.49534e+06
52  54  6.46265e+06
52  55  8.68298e+06
