row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
60  35  1.24545e+07
60  36  3.93385e+06
60  37  7.13507e+06
60  38  0
60  39  0
60  40  0
60  41  7.38559e+06
60  42  0
60  43  6.86134e+06
60  44  3.26971e+06
60  45  8.15687e+06
60  46  1.68901e+07
60  47  0
60  48  926364
60  49  6.24803e+06
60  50  3.62114e+06
60  51  5.21149e+06
60  52  8.57963e+06
60  53  7.37623e+06
60  54  0
60  55  1.12753e+06
60  56  1.50167e+06
60  57  0
60  58  1.20845e+07
60  59  0
60  60  1.37506e+07
60  61  1.3763e+07
60  62  3.48953e+06
60  63  6.55546e+06
60  64  7.78783e+06
60  65  3.91489e+06
60  66  1.39907e+07
60  67  1.95391e+07
60  68  1.48852e+07
60  69  7.07987e+06
60  70  1.3111e+07
60  71  1.31478e+07
60  72  1.70391e+07
60  73  1.80702e+07
60  74  1.79007e+07
60  75  2.85832e+07
60  76  2.76559e+07
60  77  1.67178e+07
60  78  2.05695e+07
60  79  2.22512e+07
60  80  2.52452e+07
60  81  2.47068e+07
60  82  1.44619e+07
60  83  3.09004e+07
60  84  2.14069e+07
60  85  1.12256e+07
60  86  1.43942e+07
60  87  1.09122e+07
60  88  3.77977e+06
60  89  2.15676e+07
60  90  2.59196e+07
60  91  2.95282e+07
60  92  2.15901e+07
60  93  1.20212e+07
60  94  1.19688e+07
60  95  6.50433e+06
60  96  1.35854e+07
60  97  5.59952e+06
60  98  0
60  99  3.97262e+06
60  100  8.39569e+06
61  0  1.51294e+07
61  1  1.51097e+07
61  2  1.60823e+07
61  3  9.01035e+06
61  4  9.95211e+06
61  5  1.46611e+07
61  6  6.67522e+06
61  7  1.04268e+07
61  8  8.71612e+06
61  9  1.68045e+07
61  10  1.12542e+07
61  11  1.11624e+07
61  12  6.58315e+06
61  13  1.03359e+07
61  14  7.04244e+06
61  15  1.05375e+07
61  16  1.27527e+07
61  17  9.40909e+06
61  18  7.3249e+06
61  19  8.19153e+06
61  20  6.23562e+06
61  21  6.39627e+06
61  22  0
61  23  1.63413e+06
61  24  4.3127e+06
61  25  1.04461e+07
61  26  3.08544e+06
61  27  1.31557e+07
61  28  8.41561e+06
61  29  5.61207e+06
61  30  5.50094e+06
61  31  6.18012e+06
61  32  0
61  33  8.1453e+06
61  34  0
61  35  5.68681e+06
61  36  0
61  37  0
61  38  7.89095e+06
61  39  7.25858e+06
61  40  0
61  41  0
61  42  7.07672e+06
61  43  0
61  44  0
61  45  0
61  46  1.09401e+07
61  47  0
61  48  7.09094e+06
61  49  3.44108e+06
61  50  5.90021e+06
61  51  0
61  52  4.83702e+06
61  53  3.56199e+06
61  54  6.85754e+06
61  55  6.1304e+06
61  56  0
61  57  6.89767e+06
61  58  0
61  59  3.03814e+06
61  60  4.36218e+06
61  61  6.72943e+06
61  62  5.86157e+06
61  63  3.04816e+06
61  64  1.1576e+07
61  65  1.30882e+07
61  66  1.32304e+07
61  67  1.62332e+07
61  68  1.47127e+07
61  69  8.82485e+06
61  70  1.23431e+07
61  71  2.04667e+07
61  72  1.46198e+07
61  73  9.95063e+06
61  74  1.15135e+07
61  75  1.25171e+07
61  76  8.19018e+06
61  77  1.43092e+07
61  78  2.59388e+07
61  79  1.9187e+07
61  80  1.78593e+07
61  81  1.59345e+07
61  82  4.14481e+06
61  83  1.74464e+07
61  84  2.09012e+07
61  85  1.65811e+07
61  86  1.09303e+07
61  87  9.22279e+06
61  88  3.14237e+06
61  89  2.08837e+07
61  90  8.02964e+06
61  91  1.83437e+07
61  92  9.4393e+06
61  93  9.11981e+06
61  94  0
61  95  6.77743e+06
61  96  1.70782e+07
61  97  3.19088e+06
61  98  5.18818e+06
61  99  1.85904e+07
61  100  1.24479e+07
62  0  1.12616e+07
62  1  1.41018e+07
62  2  1.54509e+07
62  3  1.51781e+07
62  4  2.12018e+07
62  5  6.76368e+06
62  6  1.45904e+07
62  7  1.8714e+07
62  8  2.05941e+07
62  9  2.00121e+07
62  10  1.81986e+07
62  11  1.12605e+07
62  12  6.63565e+06
62  13  7.63351e+06
62  14  6.34334e+06
62  15  8.09525e+06
62  16  2.81294e+06
62  17  3.723e+06
62  18  5.7406e+06
62  19  4.48848e+06
62  20  9.58608e+06
62  21  7.66457e+06
62  22  8.91457e+06
62  23  8.31385e+06
62  24  0
62  25  0
62  26  6.91633e+06
62  27  5.55504e+06
62  28  7.59191e+06
62  29  1.12804e+07
62  30  1.00726e+07
62  31  1.22642e+06
62  32  5.44573e+06
62  33  3.85524e+06
62  34  5.57434e+06
62  35  1.68821e+06
62  36  0
62  37  6.9186e+06
62  38  4.8618e+06
62  39  0
62  40  4.77746e+06
62  41  6.12153e+06
62  42  3.7737e+06
62  43  0
62  44  3.13867e+06
62  45  9.05914e+06
62  46  6.803e+06
62  47  9.43419e+06
62  48  2.97674e+06
62  49  3.26567e+06
62  50  0
62  51  8.58683e+06
62  52  3.09482e+06
62  53  9.30258e+06
62  54  2.88597e+06
62  55  0
62  56  1.1863e+07
62  57  4.7867e+06
62  58  4.69337e+06
62  59  66967.9
62  60  0
62  61  4.29376e+06
62  62  3.26028e+06
62  63  9.01767e+06
62  64  0
62  65  9.07995e+06
62  66  4.55831e+06
62  67  1.4921e+07
62  68  1.05712e+07
62  69  1.16538e+07
62  70  8.34295e+06
62  71  1.40463e+07
62  72  1.07045e+07
62  73  9.29197e+06
62  74  2.06887e+07
62  75  1.55236e+07
62  76  8.46884e+06
62  77  9.65202e+06
62  78  2.16586e+07
62  79  1.71633e+07
62  80  1.84244e+07
62  81  1.30914e+07
62  82  1.28303e+07
62  83  1.8106e+07
62  84  6.38337e+06
62  85  2.00041e+07
62  86  1.0999e+07
62  87  1.84287e+07
62  88  1.65767e+07
62  89  1.01495e+07
62  90  2.44753e+07
62  91  5.32557e+06
62  92  1.12472e+07
62  93  1.00295e+07
62  94  6.2037e+06
62  95  0
62  96  1.07061e+07
62  97  8.47386e+06
62  98  8.52773e+06
62  99  1.82143e+07
62  100  8.22491e+06
63  0  1.78248e+07
63  1  1.71408e+07
63  2  2.21827e+07
63  3  8.19068e+06
63  4  1.59368e+07
63  5  1.56161e+07
63  6  1.37523e+07
63  7  1.00438e+07
63  8  1.17256e+07
63  9  1.13758e+07
63  10  9.85046e+06
63  11  1.46728e+07
63  12  6.87554e+06
63  13  2.68597e+06
63  14  6.50426e+06
63  15  8.73073e+06
63  16  2.40348e+06
63  17  5.67638e+06
63  18  4.67823e+06
63  19  6.99888e+06
63  20  9.44598e+06
63  21  1.25477e+07
63  22  2.38206e+06
63  23  0
63  24  1.14706e+07
63  25  9.02823e+06
63  26  8.49135e+06
63  27  1.6777e+07
63  28  1.01428e+07
63  29  3.24464e+06
63  30  3.34172e+06
63  31  6.54226e+06
63  32  6.10618e+06
63  33  0
63  34  1.24898e+06
63  35  7.33036e+06
63  36  2.45614e+06
63  37  0
63  38  2.67677e+06
63  39  6.51843e+06
63  40  5.68616e+06
63  41  2.42436e+06
63  42  0
63  43  0
63  44  0
63  45  7.58491e+06
63  46  4.65434e+06
63  47  0
63  48  0
63  49  0
63  50  0
63  51  6.31444e+06
63  52  3.05464e+06
63  53  2.01454e+06
63  54  1.26036e+07
63  55  8.35239e+06
63  56  1.0569e+07
63  57  3.15485e+06
63  58  8.45034e+06
63  59  4.07895e+06
63  60  2.69867e+06
63  61  1.1916e+07
63  62  1.13656e+07
63  63  0
63  64  1.41575e+07
63  65  2.00979e+06
63  66  9.63561e+06
63  67  1.59001e+07
63  68  7.82523e+06
63  69  7.02173e+06
63  70  1.73308e+07
63  71  1.18584e+07
63  72  1.48245e+07
63  73  1.56447e+07
63  74  1.12462e+07
63  75  2.96535e+07
63  76  6.49893e+06
63  77  1.35639e+07
63  78  6.06347e+06
63  79  1.34206e+07
63  80  3.13811e+07
63  81  1.3022e+07
63  82  1.46526e+07
63  83  1.95444e+07
63  84  1.17721e+07
63  85  1.37744e+07
63  86  1.21176e+07
63  87  1.33554e+07
63  88  1.28142e+07
63  89  1.07964e+07
63  90  1.85087e+07
63  91  7.40972e+06
63  92  1.50772e+07
63  93  2.20029e+07
63  94  1.03421e+07
63  95  8.72621e+06
63  96  4.77767e+06
63  97  2.34057e+06
63  98  5.80942e+06
63  99  9.87016e+06
63  100  1.12176e+07
64  0  1.32701e+07
64  1  1.20922e+07
64  2  1.29491e+07
64  3  1.1413e+07
64  4  1.29515e+07
64  5  1.20134e+07
64  6  1.21337e+07
64  7  1.21848e+07
64  8  5.02273e+06
64  9  9.72515e+06
64  10  1.14915e+07
64  11  1.06166e+07
64  12  1.00474e+07
64  13  1.26577e+07
64  14  1.40073e+07
64  15  1.17691e+07
64  16  1.15714e+07
64  17  6.19437e+06
64  18  0
64  19  4.82794e+06
64  20  1.15123e+07
64  21  1.12088e+07
64  22  4.21823e+06
64  23  2.07763e+06
64  24  3.43651e+06
64  25  4.93624e+06
64  26  2.12524e+06
64  27  7.60753e+06
64  28  9.65331e+06
64  29  3.77804e+06
64  30  6.31331e+06
64  31  6.9093e+06
64  32  5.64711e+06
64  33  5.85622e+06
64  34  0
64  35  0
64  36  0
64  37  0
64  38  2.37281e+06
64  39  9.0848e+06
64  40  0
64  41  0
64  42  7.07155e+06
64  43  4.12512e+06
64  44  2.36996e+06
64  45  0
64  46  5.63111e+06
64  47  0
64  48  9.18457e+06
64  49  5.3077e+06
64  50  4.00403e+06
64  51  8.66459e+06
64  52  0
64  53  1.31918e+06
64  54  0
64  55  0
64  56  5.64816e+06
64  57  0
64  58  5.68517e+06
64  59  5.98386e+06
64  60  1.8155e+07
64  61  3.12802e+06
64  62  5.61243e+06
64  63  7.37111e+06
64  64  4.60887e+06
64  65  0
64  66  7.827e+06
64  67  1.01892e+07
64  68  8.29329e+06
64  69  8.57462e+06
64  70  2.07249e+07
64  71  1.65447e+07
64  72  1.81656e+07
64  73  2.56676e+07
64  74  1.74146e+07
64  75  1.02884e+07
64  76  1.58458e+07
64  77  2.09781e+07
64  78  1.94857e+07
64  79  1.01656e+07
64  80  1.23648e+07
64  81  1.36029e+07
64  82  1.44344e+07
64  83  1.09713e+07
64  84  1.33785e+07
64  85  8.59195e+06
64  86  6.47545e+06
64  87  1.4394e+07
64  88  1.90292e+07
64  89  8.78713e+06
64  90  2.40432e+07
64  91  1.18492e+07
64  92  5.41348e+06
64  93  5.1039e+06
64  94  4.91697e+06
64  95  1.58174e+07
64  96  7.10469e+06
64  97  7.08415e+06
64  98  1.11392e+07
64  99  1.42012e+07
64  100  1.71946e+07
65  0  2.26221e+07
65  1  1.2182e+07
65  2  2.0082e+07
65  3  1.74739e+07
65  4  1.29438e+07
65  5  1.83761e+07
65  6  1.56576e+07
65  7  2.36884e+07
65  8  1.17771e+07
65  9  1.01034e+07
65  10  1.53695e+07
65  11  0
65  12  1.21274e+07
65  13  6.2494e+06
65  14  7.78197e+06
65  15  1.14793e+07
65  16  6.15416e+06
65  17  3.8807e+06
65  18  7.50911e+06
65  19  6.97956e+06
65  20  6.17969e+06
65  21  2.92956e+06
65  22  0
65  23  5.40594e+06
65  24  5.95993e+06
65  25  1.07764e+07
65  26  1.1213e+07
65  27  1.82246e+06
65  28  5.56432e+06
65  29  1.60456e+07
65  30  0
65  31  1.65861e+07
65  32  0
65  33  0
65  34  4.05097e+06
65  35  5.85833e+06
65  36  0
65  37  0
65  38  1.00622e+07
65  39  0
65  40  1.3155e+07
65  41  6.98207e+06
65  42  0
65  43  4.85242e+06
65  44  6.57781e+06
65  45  1.05429e+07
65  46  3.11849e+06
65  47  2.86517e+06
65  48  0
65  49  3.72121e+06
65  50  0
65  51  3.02739e+06
65  52  2.48612e+06
65  53  9.90377e+06
65  54  0
65  55  0
65  56  6.54525e+06
65  57  0
65  58  0
65  59  1.56767e+07
65  60  4.91058e+06
65  61  1.16e+07
65  62  1.22126e+07
65  63  2.69531e+06
65  64  1.00421e+07
65  65  5.98893e+06
65  66  1.39188e+07
65  67  1.52064e+07
65  68  7.34646e+06
65  69  6.21548e+06
65  70  1.56194e+07
65  71  3.78646e+06
65  72  1.2081e+07
65  73  2.10697e+07
65  74  6.57619e+06
65  75  1.06329e+07
65  76  1.93827e+07
65  77  1.5222e+07
65  78  9.51984e+06
65  79  2.40611e+07
65  80  2.17164e+07
65  81  1.79012e+07
65  82  8.60431e+06
65  83  1.14517e+07
65  84  1.11309e+07
65  85  1.44612e+07
65  86  1.13091e+07
65  87  1.82626e+07
65  88  2.34257e+07
65  89  1.62015e+07
65  90  1.17532e+07
65  91  1.54867e+07
65  92  1.45141e+07
65  93  1.42883e+07
65  94  1.00041e+07
65  95  4.73461e+06
65  96  0
65  97  8.32212e+06
65  98  5.43992e+06
65  99  492905
65  100  1.10143e+07
66  0  1.42118e+07
66  1  1.37315e+07
66  2  1.51099e+07
66  3  9.75791e+06
66  4  1.90065e+07
66  5  9.21933e+06
66  6  1.66119e+07
66  7  9.96182e+06
66  8  1.45856e+07
66  9  8.32624e+06
66  10  1.85934e+06
66  11  1.0947e+07
66  12  9.31061e+06
66  13  0
66  14  1.28586e+07
66  15  0
66  16  9.35432e+06
66  17  8.29953e+06
66  18  5.39401e+06
66  19  8.015e+06
66  20  5.02839e+06
66  21  3.27269e+06
66  22  3.38268e+06
66  23  7.31007e+06
66  24  0
66  25  1.25389e+06
66  26  1.01364e+07
66  27  1.59322e+07
66  28  6.78486e+06
66  29  1.25409e+07
66  30  4.9134e+06
66  31  8.5721e+06
66  32  7.65778e+06
66  33  3.29783e+06
66  34  4.17652e+06
66  35  5.01318e+06
66  36  0
66  37  0
66  38  2.91946e+06
66  39  4.72002e+06
66  40  5.06121e+06
66  41  7.01085e+06
66  42  0
66  43  6.05663e+06
66  44  0
66  45  4.67266e+06
66  46  0
66  47  4.5441e+06
66  48  0
66  49  0
66  50  6.93118e+06
66  51  7.56077e+06
66  52  9.28958e+06
66  53  0
66  54  0
66  55  0
66  56  5.16747e+06
66  57  0
66  58  0
66  59  6.56427e+06
66  60  4.26904e+06
66  61  0
66  62  4.06444e+06
66  63  1.04085e+06
66  64  1.32688e+07
66  65  5.27933e+06
66  66  4.10262e+06
66  67  5.31217e+06
66  68  6.7997e+06
66  69  7.16593e+06
66  70  6.85879e+06
66  71  9.24281e+06
66  72  9.20672e+06
66  73  1.34047e+07
66  74  1.69202e+07
66  75  8.06274e+06
66  76  69142.9
66  77  1.20115e+07
66  78  1.33367e+07
66  79  1.32095e+07
66  80  1.96625e+07
66  81  2.29451e+07
66  82  1.27837e+07
66  83  2.06559e+07
66  84  1.25448e+07
66  85  2.00942e+07
66  86  1.20636e+07
66  87  6.6278e+06
66  88  1.27852e+07
66  89  6.82e+06
66  90  6.61461e+06
66  91  1.33244e+07
66  92  1.47545e+07
66  93  6.42924e+06
66  94  7.80485e+06
66  95  0
66  96  0
66  97  38917.3
66  98  1.60949e+07
66  99  4.78667e+06
66  100  1.20834e+07
67  0  1.74835e+07
67  1  1.86869e+07
67  2  1.14514e+07
67  3  1.182e+07
67  4  1.38277e+07
67  5  1.58213e+07
67  6  5.70457e+06
67  7  1.11804e+07
67  8  5.39807e+06
67  9  1.10784e+07
67  10  9.32495e+06
67  11  5.03587e+06
67  12  9.71113e+06
67  13  7.74101e+06
67  14  1.05557e+07
67  15  3.61454e+06
67  16  9.1012e+06
67  17  6.15359e+06
67  18  6.72341e+06
67  19  6.42564e+06
67  20  4.74795e+06
67  21  0
67  22  5.84267e+06
67  23  0
67  24  8.43817e+06
67  25  5.37331e+06
67  26  3.28542e+06
67  27  6.04076e+06
67  28  9.09429e+06
67  29  1.02136e+07
67  30  5.0225e+06
67  31  6.66418e+06
67  32  0
67  33  0
67  34  0
67  35  1.74045e+06
67  36  4.12736e+06
67  37  5.58144e+06
67  38  7.10639e+06
67  39  0
67  40  6.85135e+06
67  41  8.57946e+06
67  42  0
67  43  1.36001e+07
67  44  1.09385e+07
67  45  9.21192e+06
67  46  8.9631e+06
67  47  0
67  48  7.67819e+06
67  49  0
67  50  0
67  51  0
67  52  7.63935e+06
67  53  5.9733e+06
67  54  0
67  55  0
67  56  0
67  57  7.07056e+06
67  58  0
67  59  1.06809e+07
67  60  0
67  61  4.72156e+06
67  62  0
67  63  1.2885e+07
67  64  3.46084e+06
67  65  1.81233e+06
67  66  7.42495e+06
67  67  0
67  68  1.20144e+07
67  69  9.12977e+06
67  70  9.31317e+06
67  71  1.34138e+07
67  72  1.34145e+07
67  73  2.26977e+07
67  74  3.46675e+06
67  75  9.55996e+06
67  76  1.21606e+07
67  77  1.79023e+07
67  78  1.12862e+07
67  79  1.97341e+07
67  80  6.30681e+06
67  81  1.95529e+07
67  82  1.9483e+07
67  83  1.19818e+07
67  84  1.24151e+07
67  85  1.57336e+07
67  86  1.34595e+07
67  87  7.24042e+06
67  88  1.8814e+07
67  89  2.15891e+07
67  90  1.72708e+07
67  91  1.41468e+07
67  92  7.95905e+06
67  93  7.27637e+06
67  94  4.89436e+06
67  95  1.84412e+06
67  96  8.17341e+06
67  97  4.02208e+06
67  98  0
67  99  6.77356e+06
67  100  1.7919e+07
68  0  1.24837e+07
68  1  2.26073e+07
68  2  1.80266e+07
68  3  6.7819e+06
68  4  1.59727e+07
68  5  1.50362e+07
68  6  1.68233e+07
68  7  8.51979e+06
68  8  1.46331e+07
68  9  7.15531e+06
68  10  1.08106e+07
68  11  1.10585e+07
68  12  8.31687e+06
68  13  1.25204e+07
68  14  0
68  15  4.63148e+06
68  16  4.43438e+06
68  17  2.38034e+06
68  18  1.03428e+07
68  19  1.08048e+07
68  20  4.02273e+06
68  21  7.78204e+06
68  22  4.1221e+06
68  23  5.81453e+06
68  24  6.73088e+06
68  25  6.90091e+06
68  26  1.22614e+07
68  27  7.32504e+06
68  28  9.88926e+06
68  29  2.66646e+06
68  30  2.5785e+06
68  31  5.18152e+06
68  32  4.75576e+06
68  33  5.48529e+06
68  34  0
68  35  7.08422e+06
68  36  0
68  37  0
68  38  5.86472e+06
68  39  1.73462e+07
68  40  1.41482e+07
68  41  0
68  42  0
68  43  0
68  44  5.87593e+06
68  45  6.97626e+06
68  46  0
68  47  0
68  48  0
68  49  0
68  50  0
68  51  1.19759e+07
68  52  4.7732e+06
68  53  5.82118e+06
68  54  0
68  55  0
68  56  0
68  57  0
68  58  0
68  59  8.43054e+06
68  60  3.73354e+06
68  61  1.34215e+07
68  62  1.23401e+07
68  63  4.18274e+06
68  64  7.05667e+06
68  65  9.57012e+06
68  66  3.58774e+06
68  67  2.18644e+06
68  68  7.95852e+06
68  69  0
68  70  6.92075e+06
68  71  7.84675e+06
68  72  9.95944e+06
68  73  1.37025e+07
68  74  1.53141e+07
68  75  1.18969e+07
68  76  5.0839e+06
68  77  1.17796e+07
68  78  7.06012e+06
68  79  1.37699e+07
68  80  6.5292e+06
68  81  1.09808e+07
68  82  1.69979e+07
68  83  1.44363e+07
68  84  1.75042e+07
68  85  1.70599e+07
68  86  1.65735e+07
68  87  1.22191e+07
68  88  1.5322e+07
68  89  1.49404e+07
68  90  1.2633e+07
68  91  7.84647e+06
68  92  7.74179e+06
68  93  3.73195e+06
68  94  7.67383e+06
68  95  2.55704e+06
68  96  4.45333e+06
68  97  8.97527e+06
68  98  0
68  99  1.45342e+07
68  100  9.41861e+06
69  0  1.58411e+07
69  1  9.53308e+06
69  2  7.83693e+06
69  3  8.08248e+06
69  4  9.74982e+06
69  5  7.07628e+06
69  6  1.43418e+07
69  7  1.34194e+07
69  8  4.33547e+06
69  9  7.73874e+06
69  10  9.33524e+06
69  11  4.25995e+06
69  12  7.66037e+06
69  13  1.13742e+07
69  14  4.63457e+06
69  15  4.59198e+06
69  16  1.38247e+07
69  17  1.12595e+07
69  18  0
69  19  4.68726e+06
69  20  6.60145e+06
69  21  0
69  22  2.54144e+06
69  23  3.4918e+06
69  24  2.70433e+06
69  25  2.0826e+07
69  26  1.42255e+07
69  27  1.14235e+07
69  28  7.13285e+06
69  29  5.57153e+06
69  30  9.10726e+06
69  31  5.68328e+06
69  32  5.26136e+06
69  33  5.07127e+06
69  34  3.32614e+06
69  35  0
69  36  0
69  37  0
69  38  0
69  39  0
69  40  0
69  41  0
69  42  0
69  43  2.85059e+06
69  44  3.62053e+06
69  45  4.89177e+06
69  46  2.6593e+06
69  47  0
69  48  3.52307e+06
69  49  0
69  50  0
69  51  2.80639e+06
69  52  6.40791e+06
69  53  0
69  54  0
69  55  0
69  56  2.31272e+06
69  57  0
69  58  5.84848e+06
69  59  3.44326e+06
69  60  3.71181e+06
69  61  6.80396e+06
69  62  1.04924e+07
69  63  6.79054e+06
69  64  1.03761e+07
69  65  9.21117e+06
69  66  5.01837e+06
69  67  9.65746e+06
69  68  0
69  69  1.86557e+07
69  70  9.35221e+06
69  71  0
69  72  7.50229e+06
69  73  1.74805e+07
69  74  1.6929e+07
69  75  1.51665e+07
69  76  8.70334e+06
69  77  1.09564e+07
69  78  9.05433e+06
69  79  1.10514e+07
69  80  0
69  81  1.55374e+07
69  82  1.955e+07
69  83  8.67382e+06
69  84  1.26696e+07
69  85  4.64834e+06
69  86  8.81143e+06
69  87  1.56993e+07
69  88  1.45985e+07
69  89  1.7859e+07
69  90  1.25818e+07
69  91  1.66305e+07
69  92  0
69  93  2.5324e+06
69  94  0
69  95  0
69  96  731082
69  97  1.30694e+07
69  98  1.06692e+07
69  99  8.55433e+06
69  100  1.24923e+07
70  0  1.22955e+07
70  1  1.28705e+07
70  2  1.89627e+07
70  3  1.4505e+07
70  4  2.18264e+07
70  5  7.64644e+06
70  6  9.858e+06
70  7  1.09606e+07
70  8  1.16924e+07
70  9  1.03015e+07
70  10  5.31749e+06
70  11  1.26665e+07
70  12  1.13063e+07
70  13  0
70  14  4.08213e+06
70  15  0
70  16  8.1639e+06
70  17  5.8768e+06
70  18  0
70  19  0
70  20  0
70  21  0
70  22  2.18865e+06
70  23  8.84361e+06
70  24  0
70  25  0
70  26  1.18539e+07
70  27  5.75931e+06
70  28  1.27888e+07
70  29  1.24326e+07
70  30  3.99712e+06
70  31  2.44662e+06
70  32  1.07093e+07
70  33  0
70  34  9.99551e+06
70  35  0
70  36  0
70  37  5.28758e+06
70  38  7.83687e+06
70  39  7.77119e+06
70  40  0
70  41  0
70  42  6.33935e+06
70  43  8.08669e+06
70  44  0
70  45  1.77695e+06
70  46  3.29818e+06
70  47  6.44826e+06
70  48  0
70  49  0
70  50  0
70  51  7.85388e+06
70  52  0
70  53  0
70  54  0
70  55  0
70  56  5.26012e+06
70  57  0
70  58  5.5398e+06
70  59  5.01136e+06
70  60  1.03081e+07
70  61  1.40994e+07
70  62  1.37713e+07
70  63  6.64357e+06
70  64  9.62409e+06
70  65  0
70  66  1.03095e+07
70  67  5.68176e+06
70  68  0
70  69  0
70  70  0
70  71  9.95173e+06
70  72  5.88022e+06
70  73  7.83393e+06
70  74  3.70311e+06
70  75  1.21526e+07
70  76  6.99076e+06
70  77  1.31291e+07
70  78  3.99687e+06
70  79  1.33398e+07
70  80  9.97055e+06
70  81  1.21991e+07
70  82  5.64292e+06
70  83  2.0152e+07
70  84  5.83558e+06
70  85  9.40856e+06
70  86  2.54839e+07
70  87  1.37326e+07
70  88  6.46627e+06
70  89  1.85764e+07
70  90  1.6531e+07
70  91  1.24269e+07
70  92  1.45392e+07
70  93  7.42707e+06
70  94  1.15572e+07
70  95  4.20517e+06
70  96  3.29471e+06
70  97  9.35801e+06
70  98  0
70  99  1.55906e+07
70  100  7.1172e+06
71  0  1.33916e+07
71  1  7.32712e+06
71  2  1.81744e+07
71  3  1.31346e+07
71  4  1.04297e+07
71  5  1.09741e+07
71  6  6.56846e+06
71  7  6.59429e+06
71  8  0
71  9  4.14572e+06
71  10  8.5039e+06
71  11  5.60077e+06
71  12  9.74634e+06
71  13  1.69908e+07
71  14  4.00039e+06
71  15  3.55352e+06
71  16  4.00983e+06
71  17  3.58785e+06
71  18  5.45035e+06
71  19  0
71  20  0
71  21  0
71  22  0
71  23  0
71  24  9.68489e+06
71  25  0
71  26  1.80249e+07
71  27  8.00738e+06
71  28  9.15063e+06
71  29  4.06822e+06
71  30  9.48185e+06
71  31  9.59886e+06
71  32  2.22445e+06
71  33  5.31162e+06
71  34  6.01067e+06
71  35  8.06052e+06
71  36  0
71  37  3.43116e+06
71  38  4.76726e+06
71  39  1.56141e+07
71  40  0
71  41  7.74477e+06
71  42  3.36681e+06
71  43  0
71  44  0
71  45  7.43199e+06
71  46  0
71  47  4.8365e+06
71  48  4.54966e+06
71  49  0
71  50  0
71  51  3.18061e+06
71  52  1.93673e+06
71  53  0
71  54  4.93579e+06
71  55  0
71  56  7.63522e+06
71  57  8.05732e+06
71  58  2.94338e+06
71  59  0
71  60  9.39379e+06
71  61  4.98888e+06
71  62  1.38128e+07
71  63  0
71  64  0
71  65  9.44836e+06
71  66  5.5302e+06
71  67  0
71  68  0
71  69  0
71  70  6.70448e+06
71  71  6.04204e+06
71  72  5.45388e+06
71  73  1.2066e+07
71  74  0
71  75  9.62467e+06
71  76  7.30152e+06
71  77  6.97239e+06
71  78  6.83897e+06
71  79  335438
71  80  6.69821e+06
71  81  7.42219e+06
71  82  1.28876e+07
71  83  1.81498e+07
71  84  1.37714e+07
71  85  1.24039e+07
71  86  7.44995e+06
71  87  8.65166e+06
71  88  1.64787e+07
71  89  1.77854e+07
71  90  1.21389e+07
71  91  1.19804e+07
71  92  1.80661e+07
71  93  1.0295e+07
71  94  5.46166e+06
71  95  7.44476e+06
71  96  4.57727e+06
71  97  1.10833e+07
71  98  7.76018e+06
71  99  2.1718e+07
71  100  1.04515e+06
72  0  1.45028e+07
72  1  2.19977e+07
72  2  1.3393e+07
72  3  8.56295e+06
72  4  1.46934e+07
72  5  4.91356e+06
72  6  4.8622e+06
72  7  7.4554e+06
72  8  7.8552e+06
72  9  1.50985e+07
72  10  1.08431e+07
72  11  1.00319e+07
72  12  6.2783e+06
72  13  6.08843e+06
72  14  4.38788e+06
72  15  0
72  16  0
72  17  1.09228e+07
72  18  5.16074e+06
72  19  0
72  20  0
72  21  0
72  22  2.97639e+06
72  23  1.1892e+06
72  24  0
72  25  1.18923e+07
72  26  7.44961e+06
72  27  0
72  28  6.85527e+06
72  29  1.05499e+07
72  30  1.09398e+07
72  31  4.51512e+06
72  32  7.07887e+06
72  33  4.85883e+06
72  34  7.68714e+06
72  35  0
72  36  0
72  37  6.60991e+06
